-2.4283366033051266	-2.2617239929016897	-2.0957811433367937	-1.9305093853913249	-1.7659099217911702	-1.6019839431081273	-1.4387323557766614	-1.2761562579547885	-1.1142567483642303	-0.9530350574530786	-0.7924923649250033	-0.6326295703276088	-0.47344777488574863	-0.3149480795290138	-0.15713181084292316	0.0	0.15644639221736867	0.3122062620433894	0.4672785051496078	0.6216616189523556	0.7753548807035742	0.9283571891067766	1.0806674376784002	1.232284297418282	1.3832066651705226	1.5334336396686652	1.6829641121330141	1.8317968926856878	1.979930566268827	2.1273643977839285
-2.084585780452187	-1.942094939006335	-1.800103471278721	-1.658612229451549	-1.5176220383606207	-1.3771337370241525	-1.2371477786881258	-1.0976648675476106	-0.9586857605426715	-0.8202114470938255	-0.6822423033234664	-0.5447790353494781	-0.4078223487814867	-0.27137329015780054	-0.13543229013077251	0.0	0.13492287225659894	0.26933542364269414	0.40323692751510976	0.5366268810169785	0.6695045741573651	0.8018692938569743	0.9337199264597444	1.0650561621814845	1.1958772898894843	1.3261825979521404	1.4559711976035778	1.5852423120784955	1.7139954646215294	1.84222994203202
-1.7426019883212156	-1.6239429445410032	-1.505637125785256	-1.3876850988430292	-1.2700870272084863	-1.1528435000860355	-1.0359550931531771	-0.9194218869497988	-0.8032444126508373	-0.6874233813036099	-0.5719587978543359	-0.4568511447595114	-0.3421012497657756	-0.2277090513465332	-0.11367499292588334	0.0	0.11331604594899147	0.2262727291744966	0.33886904934839635	0.4511051705043805	0.5629806774891932	0.674494563843794	0.7856469829693502	0.8964375339902375	1.0068651946001417	1.116930129511406	1.22663194052776	1.3359695761027588	1.4449432399023223	1.5535525036214644
-1.4025150531121113	-1.3073864300590294	-1.2124893289211478	-1.1178240827559627	-1.0233908221075083	-0.929189766428486	-0.8352211352932599	-0.7414851483997822	-0.6479820255695756	-0.5547119866806547	-0.4616753478424087	-0.3688723444040498	-0.27630308725120045	-0.1839677971113005	-0.0918666944871056	0.0	0.09163206561021298	0.18302928148589004	0.2741914110641517	0.36511805518848917	0.45580918417579497	0.5462645773569434	0.6364840131405529	0.7264672698796133	0.8162141260157902	0.9057243598131492	0.9949977494233657	1.084034000278237	1.1728328238164032	1.2613941354578166
-1.064453474345619	-0.9925423409254641	-0.9207659756445814	-0.8491246323084951	-0.7776186060524495	-0.7062475638486028	-0.6350122631485142	-0.563912109182013	-0.49294771883840127	-0.42211886773061735	-0.3514257462672603	-0.28086858634564393	-0.21044711865911836	-0.1401620385725728	-0.07001276779557486	0.0	0.06987661134547807	0.13961675322972766	0.2092203154669079	0.27868744405397905	0.3480175671146206	0.41721121521026205	0.48626758757306376	0.5551872150950743	0.6239695982143303	0.692614813805605	0.7611228186568013	0.8294932309092999	0.8977264679095249	0.9658216850473522
-0.72854352334015	-0.6795254070811794	-0.630571133176506	-0.5816808536251195	-0.5328545979032917	-0.4840923961460568	-0.4353942785203415	-0.3867602752274095	-0.3381904165021723	-0.2896847325475882	-0.2412432540933409	-0.19286601076721865	-0.14455303327985192	-0.09630435203053267	-0.048119997449713736	0.0	0.048055609825052414	0.09604680150091127	0.14397354447235244	0.19183580815379386	0.23963356192989593	0.2873667748151867	0.3350354168338896	0.3826394568581719	0.43017886421986873	0.4776536081572793	0.5250636578801355	0.5724089825701384	0.6196895513809864	0.6669053334388124
-0.3949088932528362	-0.36844869918089174	-0.3420075095091448	-0.3155851036320705	-0.28918194834104227	-0.2627974574458527	-0.23643234975576632	-0.21008587249117738	-0.18375874046399332	-0.15745033104949968	-0.13116114772950027	-0.1048908198859948	-0.07863959846950763	-0.052407366900567354	-0.026194120710378854	0.0	0.026175257477802916	0.05233125258416749	0.07846850770367197	0.10458636230284668	0.1306855488848946	0.1567653002971312	0.18282632445139768	0.20886803708179613	0.23489088404782166	0.26089454376405996	0.28687919786763416	0.31284479035278423	0.33879123602022077	0.3647187468165569
-0.0636711609401317	-0.05942345341225774	-0.05517607714285333	-0.0509291393811111	-0.046682637747551325	-0.0424365704397367	-0.03819093566787757	-0.033945731657894385	-0.02970095697082087	-0.02545660911204095	-0.021212686859080065	-0.0169691884216725	-0.012726257578904665	-0.008483753536761895	-0.004241668229653328	0.0	0.004241252795992523	0.008482091788437174	0.012722518594067367	0.016962534816286734	0.021202142045432026	0.02544134185902891	0.029680135897109494	0.03391845480708966	0.038156289240532715	0.042393722464371564	0.046630755993451345	0.05086739133047047	0.05510362996663787	0.059339473381086805
0.26505030924247563	0.2474413979029677	0.2298240560597904	0.21219766924595618	0.19456262373423883	0.17691902333007192	0.15926628922267483	0.1416050370629094	0.12393507788613789	0.10625615794094045	0.08856872926623538	0.07087244203022536	0.05316736536336464	0.03545378903616836	0.017731204265565736	0.0	-0.01773972899446008	-0.03548854704627047	-0.05324585010313143	-0.07101182728155919	-0.08878672432663137	-0.10657009759769664	-0.1243622929924868	-0.1421632405895501	-0.1599726560697654	-0.17779104018670466	-0.1956180101726872	-0.21345347131121883	-0.23129798231487086	-0.2491509466432582
0.5911395201331118	0.5520396685686464	0.5128956769841579	0.47370723105830237	0.4344744937017815	0.3951975795930238	0.3558765076319119	0.3165112976607425	0.2771018768335516	0.23764812070331232	0.1981502857907067	0.15860839133420868	0.1190224564861424	0.07939250038822365	0.03971826314862881	0.0	-0.03976222487015235	-0.07956839235072977	-0.11941848334081584	-0.15931262598916618	-0.19925082558597396	-0.23923288925369945	-0.27925879784520546	-0.31932853244093806	-0.35944209721204246	-0.3995997425701958	-0.43980115420301047	-0.4800463133891135	-0.5203352011060467	-0.5606677983407806
0.914483126478828	0.8542671728787354	0.7939437548257757	0.7335129761482335	0.6729750919972304	0.6123301706676578	0.5515778323553597	0.4907185532464666	0.42975244275505986	0.36867947624831743	0.30749942675048914	0.24621275190734337	0.18481951927283546	0.12331958119160902	0.061712966539975156	0.0	-0.06181925092929674	-0.12374504591647906	-0.18577712221267717	-0.24791527712813277	-0.31015944321801925	-0.3725099814768278	-0.4349664165336833	-0.4975286571923654	-0.5601967129876932	-0.622970804845302	-0.6858504966943499	-0.7488357215291472	-0.8119265791594756	-0.8751230991239396
1.2349707356816175	1.1540222345063285	1.0728756428837123	0.9915310434533886	0.9099880939023919	0.8282474811088747	0.7463093739761888	0.6641737442782016	0.5818406512722376	0.49931057613476426	0.41658368737256524	0.33365975603630815	0.25053925187310355	0.16722244572837397	0.08370939500829166	0.0	-0.08390518582463358	-0.16800599425745233	-0.25230258367913194	-0.33679461250279985	-0.421481753356165	-0.50636390627308	-0.5914412423649118	-0.6767131803845743	-0.7621795525057458	-0.8478404865917639	-0.9336956875812028	-1.0197448131026832	-1.1059877591325744	-1.1924246899251827
1.5524950921916947	1.4512066272936224	1.349600905599651	1.2476781882226469	1.1454388168178014	1.0428831325312018	0.9400113099228946	0.8368236963841653	0.7333207980640779	0.6295029558108034	0.5253705101742199	0.42092380182450384	0.31616292086984643	0.21108840342762036	0.1057006497273818	0.0	-0.10601320561731242	-0.2123386270811949	-0.31897620681174743	-0.4259253242265366	-0.5331856326887383	-0.6407567925197455	-0.7486384640576986	-0.856830307954155	-0.9653322528950063	-1.0741436867090428	-1.183264269682475	-1.2926936626897785	-1.402431526698063	-1.5124775227680587
1.8669519593987367	1.7457242163409852	1.6240315565177923	1.5018748860703894	1.3792543070513723	1.2561707279819707	1.1326249495931116	1.0086168952579087	0.8841478397567109	0.7592182069874056	0.6338282937666335	0.5079791977418608	0.38167112565066574	0.2549047968326654	0.1276810896422269	0.0	-0.12813731915863613	-0.25673038672012893	-0.38577890521466784	-0.5152817961237091	-0.6452388673789358	-0.7756493435227512	-0.9065124076702418	-1.0378280606618056	-1.1695950867600118	-1.3018131546946563	-1.4344817503564187	-1.5675999255643127	-1.701167596948089	-1.8351837386584933
