2.7776197420202293	2.7305698047101394	2.6822058656655505	2.633664013197122	2.584922919729825	2.5359664436315814	2.4867778322807106	2.4373403727004646	2.3876347409272567	2.337641499612605	2.2873388405882906	2.2367051395322735	2.185716909383377	2.1343493835195946	2.0825755202864755	2.030368081304352	1.9776987231320766	1.924536701765129	1.870850087732269	1.8166057559052289	1.7617694773672297	1.7063050163467257	1.650174301926591	1.5933388586714956	1.5357571598604798	1.4773862267490327	1.4181827513947236	1.3581007507437022	1.297091825259365	1.23510747201632	1.172096155959371	1.1080049913216197	1.0427794823782663	0.9763630224651654	0.9086969401473479	0.8397211450240927	0.7693729357991375	0.6975877147003451	0.6242995427035023	0.5494402706945198	0.47293883443346907	0.3947229046091314	0.31471830097433395	0.2328476245979605	0.1490321137300079	0.06319116689497273	-0.02475905289098712	-0.11490388638572235	-0.2073308824077129	-0.30213060729137964
8.81488862370825	8.779028980428363	8.742478152913735	8.70582285105813	8.669116982417219	8.632340189551808	8.595470601096462	8.558483406538661	8.521350013396061	8.484040102727274	8.446519755470751	8.40871845200668	8.370698342664591	8.332313933926656	8.293551815203633	8.25434033552414	8.214692951553024	8.174485785242421	8.133680935296468	8.092213220897776	8.050015908108046	8.007017731544051	7.963143306266632	7.918307126706228	7.872445538505606	7.825452995522805	7.777245527769458	7.727728381494982	7.676803722501899	7.624368742292985	7.570319403318095	7.514543945072513	7.456929648025082	7.3973585218629525	7.33570955657503	7.2718579028785255	7.205673236725088	7.137023369217175	7.0657725048653734	6.99178062356227	6.914903107761283	6.834992715304227	6.751896556615317	6.6654667853052185	6.575535816102326	6.481953953818013	6.38454817305252	6.283153194490726	6.177599047632241	6.067711204077287
13.562293100667024	13.526448303534469	13.488524030198674	13.449094649813981	13.40841519800355	13.366728283197688	13.324263834758732	13.2812359531078	13.237843139242543	13.19426670267045	13.1506706119871	13.107199835735905	13.063979369718204	13.021113922863846	12.978685845252386	12.93675681895007	12.895364383429888	12.854522609432872	12.814221848799638	12.774426355610222	12.735076120106953	12.69608430768274	12.657337011679523	12.618671349628354	12.57999422495748	12.541030139752237	12.501584418136009	12.461405616426909	12.420214646599565	12.377704143325444	12.333537229023328	12.287350951888447	12.238753486595146	12.187324427382798	12.132617091345997	12.074157350023754	12.01144299274723	11.943946891281655	11.871116249045734	11.79237165896775	11.70710629577351	11.614705696903009	11.514506691155875	11.405841794890188	11.288016056543274	11.16030654628618	11.022007316003188	10.872337150957803	10.710535942991966	10.535805557086043
16.748836663361637	16.832168049618417	16.895181007477373	16.940927510395525	16.970628789495766	16.98704268779653	16.99051709663085	16.982921313700256	16.96537322262568	16.940131935593968	16.907585857923713	16.86925514911436	16.826284255997933	16.779737677268198	16.730423314796727	16.67975801339434	16.62802297952114	16.57610158671022	16.524605113861156	16.47404414167474	16.424825926839375	16.377250428416936	16.331509415484877	16.287683283653575	16.245738616378127	16.205528346771448	16.166788502355647	16.12913677184583	16.092073751401585	16.054980564818454	16.017118364314143	15.977626767835115	15.93553527751039	15.889740770022016	15.839032849691575	15.78207604951915	15.71742470016196	15.64351698411837	15.558678574359172	15.461125922186634	15.348958877081216	15.220202397897971	15.072724900204141	14.904354300662298	14.712801844545131	14.495655237698085	14.250439105832806	13.974638675916351	13.665572635309642	13.32054285574914
17.273932852924386	17.73965300025812	18.138730344611783	18.478469353799976	18.763574027863058	18.998663097967295	19.188251499606302	19.336724790938124	19.448332598739576	19.52717723331854	19.577201207572948	19.602175958639915	19.605691419649197	19.590866309544776	19.56172961858446	19.520427567832893	19.469996271306314	19.412962101107713	19.351609964999838	19.28797697488827	19.223842954687203	19.160723790691687	19.099865507429982	19.04223670066384	18.988524794129688	18.93913060501203	18.89416390474697	18.853439920135475	18.816477350026524	18.782494860386453	18.750404014771764	18.71883997436767	18.68609840780403	18.65019896487144	18.60885502481548	18.55948115233271	18.499195566954167	18.42483161004511	18.332923362914894	18.219729706927314	18.08122948962244	17.913128435782095	17.710869102971632	17.46963491813287	17.18434386714566	16.84973401802526	16.46021873951291	16.010050745191005	15.493252625168143	14.903641111456261
13.018740575361758	14.358524427954434	15.536874487894995	16.568476173552824	17.4660026351301	18.238267243540392	18.895969483144395	19.449027911641195	19.907080668744	20.279461986324943	20.575179081190296	20.80288735504722	20.970868713100813	21.08667085188723	21.15877661306006	21.193200807676096	21.196854194935817	21.17583085876712	21.13573113560336	21.081642661149026	21.018124624272073	20.949193659392538	20.87830911330619	20.808360230777314	20.74165641925768	20.679915246259693	20.624253951841645	20.575181895220233	20.532594591995515	20.495767596475034	20.46335367378674	20.43338105550237	20.403251069069867	20.369739373777364	20.328997695042435	20.276556607088505	20.207330738982495	20.115624809068173	19.99514041812152	19.83898436410969	19.639680365914487	19.38917807613095	19.078866916270318	18.699590730546923	18.241660495504757	17.694872429187324	17.048525384143495	16.29143734363965	15.411968069444493	14.398036062538141
5.1080935958793825	7.7112883911953345	10.019759817867927	12.062334127095525	13.85751618247653	15.423513996789161	16.778140671711096	17.938306646488968	18.922329716786063	19.745194753186	20.42323399917897	20.97166507835811	21.405134942453028	21.737610572368588	21.9823626981749	22.151932509536973	22.25782468415212	22.31184781721434	22.323347235316227	22.301913714952605	22.255990024573663	22.193120227928222	22.119926632518233	22.04209074209774	21.964333562259025	21.89039891576972	21.823038483696475	21.763967784245	21.713993470361224	21.672793737030748	21.639012709973116	21.610316311911664	21.58331131477184	21.5535679428712	21.51562176642607	21.462977872776513	21.38811565835057	21.28250820387403	21.136611309079605	20.939897411955602	20.680860985535382	20.347037098844996	19.925020525964367	19.40048623957664	18.758213951805647	17.98211079908241	17.05524011729356	15.959849457706314	14.67739863471104	13.188594956513398
-6.493225108841895	-2.249686595946965	1.5318980944280565	4.895070596821783	7.868306079839903	10.479596087818305	12.756323014931437	14.724779668366146	16.41220431657357	17.84254511682146	19.040584315548337	20.029794908282504	20.83270464417385	21.47084905645442	21.96471967536812	22.333716898994208	22.596107897420488	22.768980096977863	22.868201250791465	22.90838057468243	22.9028332174194	22.86339356998881	22.801138854616813	22.724852013307274	22.64250266139688	22.560469443573627	22.483670017900252	22.415543186235986	22.35803293162874	22.311576316990724	22.275085396388903	22.245984779595062	22.220117103780147	22.191840443997368	22.153969770994657	22.097807246183763	22.013142418474498	21.888265965961494	21.709984040544818	21.46363472145365	21.13310957192326	20.700868040044725	20.14800315701079	19.454190415914994	18.59779942247892	17.55588795282382	16.30424578202021	14.817434569197557	13.068829721651314	11.030662223787397
-17.189962089024693	-11.510019820538973	-6.436348767762661	-1.9135941062526625	2.095294959272559	5.626812595729216	8.716636696468827	11.399550729767201	13.709377550060115	15.678909019717292	17.339840967564268	18.722708757637214	19.85682669577175	20.77022157963412	21.489241371034385	22.040191782645962	22.445889144379837	22.72900342171107	22.910080182941655	23.008988187362633	23.042391910886575	23.026894766991028	22.97609707552649	22.90254130184589	22.81680576506138	22.727651260525118	22.641948709182525	22.56489316429877	22.49951220920523	22.447124724280258	22.40709199785027	22.376856932023294	22.35193933430807	22.325935077642892	22.290518923705445	22.23544911235297	22.148577771193683	22.015864035043684	21.82139079853336	21.547383742238967	21.174235380385117	20.680525999173224	20.04308117083693	19.236951911400496	18.235503909751248	17.010430742404694	15.531801409128189	13.768108130796184	11.686354895238445	9.25195626112684
-29.838288522038063	-22.49775613980357	-15.928584496386373	-10.062492864326156	-4.852253099822018	-0.25155054518873765	3.78484163675307	7.300981406069348	10.339373744603767	12.942075547413998	15.149241860186574	16.998773803545323	18.52803630759382	19.77243812511759	20.76569374798512	21.539757577910873	22.124760093741	22.548950260558772	22.83863569532845	23.01812988727079	23.109702268582847	23.133529603090672	23.107652135662022	23.047934344459485	22.968026594512185	22.879333183474294	22.790982267212765	22.70980120440005	22.640293803591693	22.584623875301915	22.542600638989832	22.511665359388676	22.48690401986924	22.461013394745045	22.424329097115294	22.36482527037968	22.268125861369963	22.117513418572628	21.89395568267459	21.576123582270608	21.140419024412193	20.56100219327923	19.80984184862239	18.85672130925627	17.669312597600253	16.213221793441523	14.451959673740184	12.347194322348114	9.858461973726643	6.943669325159058
-38.32630824217247	-29.831432241799877	-22.225642148594478	-15.4324201452999	-9.396982309759908	-4.065680552719317	0.6138159798762448	4.692443713065772	8.21964468165495	11.243288459131143	13.809590400695313	15.96302865698597	17.74626805283802	19.200083104937104	20.363287399454727	21.272661747052656	21.962621255271653	22.466491774470178	22.813765702135214	23.032729952307243	23.149069524598357	23.186086323430814	23.16465150856777	23.10316387731798	23.017511223957705	22.921034457295544	22.824496471210388	22.736056422728062	22.661224263805146	22.60295166035624	22.56139775509119	22.534138451508948	22.516050072336668	22.499334919759182	22.473511332412098	22.425433245351	22.339294120497467	22.196643981451608	21.97640931532579	21.65491581680942	21.205916458776255	20.600623356839364	19.807744746223452	18.793519207386623	17.521770992207976	15.95394650025802	14.049170715712256	11.764301871199628	9.05398894437026	5.870735287575606
-44.02620020661197	-34.821199041834014	-26.574699875090413	-19.20486004010308	-12.65241579201239	-6.859413926960262	-1.7693805943924206	2.6725902415316867	6.519748984350431	9.823607116863286	12.63385626576142	14.99828437721085	16.96270184938379	18.570865079024372	19.864405822273227	20.882761153369895	21.663107704761728	22.240297913024513	22.646802139296838	22.912650295530888	23.065380882318813	23.12998916978657	23.128770184604097	23.08184417878946	23.005979874100685	22.915700033590422	22.822680025130794	22.735835314698026	22.66130094845534	22.60241086524309	22.559684350224202	22.530815436727934	22.51066832179712	22.49127394336208	22.461833337113468	22.408723046542004	22.315506776504243	22.16294943402436	21.929037596018595	21.589001106453633	21.115340804863358	20.477859701797634	19.6436983537004	18.57737337619624	17.240820866456804	15.593443586685098	13.592160970323173	11.191463036724189	8.343468637032942	4.997985959949984
-51.99997127529959	-41.74698772850117	-32.5582857946781	-24.34407929038118	-17.03820284426152	-10.57603758946393	-4.894681385610316	0.06696138133034779	4.368088279144222	8.065913228176482	11.215582420064173	13.87008981720569	16.080200760841606	17.894373480801512	19.358685510967547	20.51676381864716	21.409715633454763	22.076066560204623	22.55169659267388	22.869785602899967	22.837250976575685	22.911868405387562	22.92080974404872	22.877943623395083	22.80246828836703	22.710053089006283	22.61372614660189	22.523405104177524	22.44596135439334	22.385203511691707	22.341860834886756	22.31357297730985	22.29488498170283	22.277244372982597	22.249003342947855	22.19542517638377	22.09869342109952	21.93793527273585	21.689224037577375	21.325618721392793	20.975351279071266	20.288929604803723	19.40339658894717	18.26819354909018	16.842190433938555	15.081392576719942	12.939145414264393	10.366087475555839	7.310259225646269	3.717153865109063
-52.29559511780474	-41.995399177051965	-32.75901432156141	-24.506985128517265	-17.171884422675888	-10.687973511396217	-4.991326528372641	-0.019916593740658683	4.2862996934603235	7.985301042144512	10.898156906664102	13.58761581817998	15.825600626227859	17.661154063451033	19.14129461082064	20.31050738287623	21.210683875186096	21.881062868920505	22.35817250072928	22.675776033820235	22.864821570303548	22.95339403990138	22.966672456173317	22.9268012424044	22.853291164585276	22.76211231035158	22.666498021733602	22.57668728160672	22.499562494360692	22.43913824277046	22.470315855514457	22.43495312177976	22.419563110990193	22.406150549073548	22.383360632675224	22.336765906318007	22.24891489127533	22.09934423442274	21.864593275329735	21.518242705789145	21.030904776272557	20.370286659718037	19.501205391426584	18.385627467667405	16.98270865548247	15.248836761978874	13.137679352189053	10.60023286153776	7.5848762688441	4.037428192049849
-49.039640960847194	-39.155790173976655	-30.302877105486466	-22.39672984810879	-15.371066325301085	-9.162669340458038	-3.709791697252415	1.0474223624074996	5.166860584937827	8.704370340210923	11.713688313345898	14.246371577954585	16.35173054665226	18.076766529171753	19.46611019657446	20.561961678173578	21.4040366275751	22.02951077361738	22.472971452517324	22.766369213300187	22.97584231251691	23.035745569678582	23.03476289007866	22.985937812456786	22.907274873339425	22.81392431950469	22.718184278970526	22.62947938861118	22.554342615226204	22.49638686346185	22.456356687575482	22.43199510032376	22.41816319265864	22.406776692903797	22.38681987710531	22.344352046923184	22.262515583812156	22.121548311369626	21.89879972326288	21.568750307791912	21.147231191453148	20.504406969460376	19.671960165636918	18.60133453210589	17.2529555967811	15.584508027949564	13.551023962420619	11.104927434447678	8.196081882511871	4.771841649298566
-45.58595097792167	-36.1115453676244	-27.6239987272239	-20.050600710885156	-13.32766888007979	-7.3932780332254655	-2.187243928093724	2.3485916426890814	6.270509455052679	9.632737950876992	12.033919877640622	14.475269652892266	16.504004353809492	18.16361366862804	19.498633336872523	20.549406549541516	21.354846228800508	21.95111522667263	22.371832936875652	22.648034554218963	22.808130616265576	22.87786859082787	22.88030080326152	22.835749585226377	22.761782517792014	22.673182961450497	22.581930816932687	22.497151643404404	22.42522209437414	22.36957255854876	22.414851404960892	22.382019644824176	22.36802124103399	22.355564489063557	22.333632930561905	22.28827997168943	22.202659644794167	22.057036951903214	21.82881903296566	21.492533804995343	21.01991189722386	20.37983776664558	19.53843598409397	18.459072344332164	17.102394315349656	15.426364930862265	13.386301836148824	10.93491868545637	8.022370972068769	4.596301603205379
-45.34561597729889	-35.883406366586755	-27.416359545244593	-19.863688370688106	-13.16060968967908	-7.245064914639932	-2.0566525160152764	2.4630729553353747	6.370537811841684	9.72008756452854	12.563927324946341	14.952065228908989	16.932256409689813	18.54994959904898	19.84823698466237	20.867573698983932	21.646887351800178	22.22122144504592	22.624007300258622	22.885866328653613	22.92434408710544	22.981891520055054	22.98126161778144	22.934948136250757	22.860550484590757	22.772391315318856	22.682316321799906	22.599279462946946	22.529404112759668	22.475974146516393	22.439413607082937	22.41731863410274	22.404379891141172	22.392454472824852	22.370530739013958	22.32474086299753	22.23836858852294	22.091858165491722	21.86283013429686	21.52609517065093	20.996290031136482	20.368800255338886	19.557878106067253	18.517275081248236	17.209087382494072	15.592811869234854	13.625356597620222	11.261137644152331	8.452088371829577	5.147706604467214
-39.82916206069679	-31.123021049632356	-23.330144776285834	-16.38410789528487	-10.224990162289593	-4.794617702471127	-0.03663109585930879	4.103457219820009	7.678209678469391	10.738209987472422	12.944699425745688	15.2079633409497	17.084634059428254	18.616423920219177	19.844556037665882	20.807914822304692	21.543013089447	22.083951664721667	22.462382887170435	22.707476502760105	22.84588547075471	22.90171750556161	22.896410464634876	22.84918464008802	22.77606504982781	22.690814302287087	22.604438689953653	22.5252660158955	22.458933193445883	22.40837515136772	22.240739986419232	22.21195581025455	22.200895350818676	22.191382142292017	22.173153463773538	22.13330034771557	22.0562980673875	21.924011250280355	21.715725270052523	21.408120097716846	20.97532767588988	20.388928287005943	19.617977768347174	18.629030092106504	17.386162062808936	15.850994773566622	13.98276741812496	11.73827851218088	9.072014919850725	5.9361366458736216
-35.96443856859236	-27.738624760326008	-20.386541935017853	-13.837289102921702	-8.033635199802749	-2.9200473363392705	1.5572321330666954	5.450135043637572	8.808718700800078	11.680896742886416	14.113509347033899	16.150044880217738	17.832832058789222	19.201883357313886	20.29486051509493	21.148124229896485	21.79452663445799	22.265550312980437	22.590189375947073	22.79513807752953	22.81648348748672	22.841276492133023	22.820427556872676	22.763663149595676	22.68583121408332	22.599227243805394	22.51370979732348	22.436688886765396	22.37311432419969	22.325465611509014	22.293747198650276	22.27548030458262	22.26570401035098	22.256970810550104	22.239351717059996	22.200436805354336	22.125343961757856	21.99672409077668	21.79476792399931	21.497246413679896	21.10539957027387	20.528884213074118	19.78459355914168	18.830514367005975	17.632273975598235	16.153133806091436	14.354042612994467	12.193667702696686	9.628423230518829	6.6125043948378845
-30.813490836640835	-23.274588676557023	-16.535858230872595	-10.539319875972234	-5.231641292003869	-0.560765816500389	3.523117236199509	7.068448672340088	10.121797419517174	12.727911372298435	14.96827634066186	16.753305490961644	18.225374892177424	19.418011416700608	20.365349608147817	21.099535548113902	21.650704791107962	22.046954110896564	22.31431653220213	22.476734667930433	22.555915636413104	22.57192009970782	22.541923527763924	22.481414376946326	22.403571701605568	22.319369463161415	22.237564652591825	22.164686850539486	22.105026651896168	22.060618549844275	22.10163166991969	22.075207245746725	22.064064299675014	22.0532703116174	22.033431368182953	21.99283429922646	21.917474704943476	21.79106098080882	21.595025749908274	21.308534170319565	20.908498994487527	20.369577465864083	19.664264728194638	18.762759386598148	17.633136013032033	16.241267452475142	14.550971553980368	12.523822738467706	10.11939149559797	7.295165482841175
-26.18609866448307	-19.301352213184266	-13.156986758170166	-7.6936114481213185	-2.8618231352755092	1.3862368457573107	5.096827493411274	8.314570757300514	11.0824151037005	13.441600200911118	15.431623823720129	17.090207674692234	18.453266878822323	19.554878754885078	20.427255637609708	21.100715757499852	21.603657415721653	21.962357665037086	22.20183218515618	22.34390721661997	22.579261869349963	22.575818868511288	22.537649962226915	22.472487361220235	22.39259580880596	22.308375185222307	22.227743749667322	22.156750700543014	22.09925582638518	22.05698510401332	22.029519714859898	22.01432813788778	22.00669006883211	21.999771677843135	21.98458799222792	21.950015756390716	21.882794790703752	21.76753278200724	21.586733939045697	21.320752258327953	21.00087850952674	20.506025302806478	19.867367658176384	19.0486551980337	18.020565602768105	16.75177543840276	15.209002011250599	13.356997964035818	11.158703507828537	8.575012284211091
-20.1994233539285	-14.092500600146014	-8.644158275038793	-3.8065436087968294	0.464983483439231	4.214178140266296	7.482482844383222	10.310387728231612	12.736704439269522	14.798674452974945	16.456722481545373	17.918457975079217	19.115971953938644	20.076700900586648	20.831229125820734	21.406657010591058	21.829270391010024	22.123307670790023	22.311181265032033	22.413458851838406	22.448846660065843	22.434172816456037	22.384280180793397	22.31247141133731	22.22958073196883	22.14482904766951	22.065602629202022	21.997044759428206	21.942540148512286	21.903463247731818	22.000714239163	21.980347351439438	21.973742273837466	21.967334332448875	21.952765717812355	21.919716875963292	21.85592426370184	21.74719937484967	21.577403549456847	21.32851623832038	20.980545985368252	20.5116856261719	19.89814910119133	19.114330583206392	18.132750318200177	16.924084044950202	15.457179983298806	13.69907821310433	11.615029305265827	9.16851665809607
-17.537910395396644	-11.7807875845679	-6.6530418125765305	-2.104254859371081	1.9083676278991168	5.426222089245862	8.489267393152359	11.135996447853028	13.403408875762729	15.32698416206165	16.940391905127452	18.276788896330302	19.366151833301	20.23789775559904	20.919540397173595	21.436935142047655	21.814258176634617	22.073988364094127	22.236889170543026	22.321994852486313	22.477066726203894	22.454793094909373	22.407467585721363	22.340605575664096	22.2643223477633	22.18684137276374	22.114603231261356	22.052257333248487	22.00265565150712	21.96684919563707	21.944083865939525	21.93179706607939	21.925618228279205	21.919367842826244	21.905057567568864	21.872895083996013	21.811285235677374	21.706830193557874	21.544361958231775	21.306885012905603	21.038465282855896	20.591848065446243	20.01833950820522	19.286046264971162	18.36947468948137	17.241414044125303	15.872964793084009	14.23351731175074	12.290924418925055	10.011329743740328
-12.392499736576493	-7.339176479702974	-2.838695381279866	1.1493405781836374	4.663143281151938	7.7396453920180885	10.414474609656457	12.721929919716132	14.694958503005635	16.365133886725463	17.71943658645208	18.86076300612411	19.790317354508463	20.530620802993216	21.105884518439154	21.538834261351468	21.850701638975828	22.061207824624006	22.188550773002437	22.2492524870652	22.258836091695844	22.230434942494817	22.17607410816026	22.106410806028347	22.029981372275216	21.954075865934648	21.884290910077652	21.824610809261166	21.77740237617638	21.743412940344548	21.65916086347909	21.640351184718483	21.633418056104148	21.626100670783757	21.610975502996308	21.57897253253221	21.519389089364815	21.419893092622964	21.266530611722263	21.04371750232003	20.73430676064111	20.31945793967012	19.778865352419082	19.090506416213152	18.23086747226828	17.174852654880205	15.895820014708969	14.365591825632091	12.55447201487325	10.431260321508473
