-0.07861218855913243	-0.06255614493838912	-0.04954356194317633	-0.03916322309347109	-0.031032814082303517	-0.024800489006588933	-0.02006441714780216	-0.01676814132096638	-0.014411989403608771	-0.012826586945914542	-0.011856815923209751	-0.011284618864094043	-0.0109852828522925	-0.010849657163293003	-0.010799546038890995	-0.010788054486294385	-0.010799546038890995	-0.010849657163293003	-0.010985282852274736	-0.01128461886401233	-0.01184928256756379	-0.012826586945260843	-0.014411989402322689	-0.016768141318447505	-0.020143363361858846	-0.02480048899892573	-0.031032814070099946	-0.039163223075124876	-0.049543561914996204	-0.062095527814500784
-0.06501967318741464	-0.05223295807700978	-0.041862747726360894	-0.03358299688538757	-0.027090568414363858	-0.0221067327791733	-0.01837559046067483	-0.01566463877604285	-0.01376558867039357	-0.012493982069802456	-0.011689757274586654	-0.011217227241651528	-0.010965171988640776	-0.010847108871971045	-0.010801043536734056	-0.010789825825586519	-0.010801043536734056	-0.010847108871971045	-0.010965171988623013	-0.011217227241580474	-0.01168975727435928	-0.012493982069216258	-0.013765588669174988	-0.01566463876931401	-0.018375590456365387	-0.022106732769385573	-0.027090568402980963	-0.033582996871617254	-0.04186274769952725	-0.05223295806595374
-0.057016806855166635	-0.04621674316000757	-0.03738656804327256	-0.030331087007199997	-0.02479330897920562	-0.0205371190521344	-0.017345658004334297	-0.01502185515139054	-0.013389211252567534	-0.012289296612657097	-0.01159274551705991	-0.011178301260210688	-0.010953800318695528	-0.010845971597465365	-0.0108022712544944	-0.010791204922480091	-0.0108022712544944	-0.010845971597461812	-0.01095380031868487	-0.011178301260100554	-0.011592745516843195	-0.012291387696627964	-0.013389211251405797	-0.015015251972178234	-0.017345658000293085	-0.020537119045281216	-0.024793308912251177	-0.030331086990189604	-0.037386568017838684	-0.04621674314927127
-0.052691341809078196	-0.042870088345637214	-0.034896653174458336	-0.028522247403072853	-0.02351555168116448	-0.019660846531019516	-0.016770752216842766	-0.0146644967466667	-0.013180055766175869	-0.012178907836769781	-0.011539000731501048	-0.011156868723027458	-0.010947695299682536	-0.010845559154411433	-0.010803171125463251	-0.010792191595903944	-0.010803170793316497	-0.01084555915440788	-0.010947695299664773	-0.011156868722956403	-0.011538793291828497	-0.012178907836247532	-0.01318005576506387	-0.014664496744488886	-0.01677075221293478	-0.019664157917629765	-0.023515551670547197	-0.028522247386684185	-0.034887215494629586	-0.04287008833504302
-0.05024080047948232	-0.04100903389846877	-0.03351203923758206	-0.02751638519549182	-0.0228050286234307	-0.019178745223472404	-0.016454473044465345	-0.014465814341296124	-0.013063789843959839	-0.012116373396683144	-0.01150915922223028	-0.01114499598955554	-0.010944346049278408	-0.010845375385782674	-0.010803716994306711	-0.010792785716420283	-0.010803717017669356	-0.010845375385782674	-0.010944346049260645	-0.01114499598949159	-0.011509159222027776	-0.012116403638263051	-0.013063789842876261	-0.014465814339182259	-0.016454473040658613	-0.019178745217045545	-0.022805028613070988	-0.027516385179522374	-0.03351203921371493	-0.041009033887903
-0.04877928234131801	-0.039899049281574506	-0.032686174818451263	-0.02691638572516908	-0.022381152349725042	-0.01888911222157219	-0.016264405933320347	-0.014347172513774709	-0.012994297566498503	-0.012078972897709761	-0.0114912077231768	-0.011137761018826353	-0.010942194814536066	-0.010845112477506191	-0.010803889618031803	-0.010792987206279747	-0.01080388961802825	-0.010845112477506191	-0.010942194814518302	-0.011137761018762404	-0.011491207722977848	-0.012078972897215934	-0.012994297565429136	-0.014347172511685713	-0.016264405927859826	-0.018889112215205728	-0.022381152339493227	-0.026916385709387924	-0.03268617479486835	-0.03989904928082488
-0.04792730136730583	-0.039251911029271724	-0.03220459781303475	-0.026566424591031534	-0.022133822699037964	-0.01872001050629457	-0.016153325444554056	-0.014277715397509994	-0.012953483443190805	-0.012056844204069606	-0.011480432335728707	-0.011133232448193198	-0.01094063035088233	-0.010844649650419314	-0.010803681352701489	-0.010792796039439168	-0.010803681352701489	-0.01084464965041576	-0.010940630350868119	-0.011133232448129249	-0.011480432335526203	-0.012056844203572226	-0.012953483442114333	-0.014277715395413892	-0.016153325440781074	-0.018720010499921003	-0.022133822688777727	-0.02656642457521663	-0.032204597789394995	-0.039251366897850914
-0.047889923456374106	-0.03922336872866872	-0.03218319879800546	-0.026550705845473033	-0.0221225353544785	-0.018712102649207196	-0.01614792587152003	-0.014274116821958671	-0.012951125882008085	-0.012055297819243194	-0.011479380355893909	-0.01113245395409912	-0.010939982972734796	-0.01084405218245621	-0.010803096326007733	-0.010792212241545585	-0.010803096326007733	-0.010844052182452657	-0.010939982972717033	-0.01113245395403517	-0.011479380355694957	-0.012055297818735156	-0.012951125880931613	-0.014274116819827043	-0.016147925867686652	-0.018712102642748363	-0.022122535344427874	-0.026550705829389898	-0.03218319877398734	-0.039223368717308915
-0.04945462332783279	-0.04041151740704052	-0.03306700987799083	-0.02719258199141983	-0.022575760065228323	-0.019021537247391862	-0.016350716134763132	-0.014400406057031745	-0.013024774997036914	-0.012094610492502156	-0.011497833654741996	-0.011139433345014993	-0.010941521101594631	-0.010843548807175196	-0.010802150277765321	-0.01079123588995401	-0.010802148907673725	-0.010843570726697394	-0.010941521101573315	-0.011139433344943939	-0.011497833654535938	-0.01209461049198346	-0.013024774995914257	-0.014400406054836168	-0.01634174899709606	-0.019021537240744735	-0.0225757600544636	-0.027192581974771812	-0.033067009853072094	-0.04041151739511051
-0.0539900034107621	-0.04385582446549563	-0.03562948067958516	-0.029054027931193716	-0.023890568951545177	-0.01987561676923555	-0.016939853013868245	-0.014767863645833046	-0.013239691519183694	-0.01221002247348757	-0.011552792763788844	-0.01116113604137503	-0.010947449202694415	-0.010843570170390393	-0.010800870557797992	-0.010789867113693674	-0.010800870557797992	-0.010843640903694052	-0.010947449202678428	-0.011161136041303976	-0.011552792763565023	-0.012210022472944004	-0.013239691518002417	-0.014767863643527335	-0.01693985300969736	-0.019919694883610006	-0.023890568941647317	-0.0289627509274073	-0.03562948065335547	-0.043855824452732506
-0.06289590668584921	-0.051036790460253556	-0.04066171608049096	-0.03293545756750049	-0.02663250692997643	-0.02179309959438669	-0.018169083007530062	-0.015534985087688469	-0.013688825497792934	-0.012451726011109443	-0.011668471327009655	-0.011207482802305435	-0.01096090706549191	-0.010844883159320418	-0.010799296116992707	-0.010788106093411187	-0.010799285188934249	-0.010844883159313312	-0.010960907065474146	-0.011204686508833106	-0.011668471326771623	-0.012451726010519693	-0.013688825496737778	-0.015534985085251307	-0.018169083003137132	-0.02179309958709652	-0.026632506918241816	-0.0329354575499039	-0.04097222590122662	-0.05103679044643705
-0.08035101992359905	-0.06387625337460001	-0.05052525188277457	-0.03987588830202249	-0.03153570792797744	-0.025143498238433537	-0.020367794398319816	-0.01690751341098995	-0.014492835404311677	-0.012884875668833118	-0.011876301076808815	-0.011291351764359803	-0.010985970448754045	-0.01084810289215099	-0.010797454670369078	-0.010785953061350995	-0.010797477515223974	-0.010848102892147438	-0.01098597044880023	-0.011291351764324276	-0.011876301076542362	-0.012884875668069284	-0.014492835402965198	-0.016814121847682273	-0.02036779439459302	-0.025143498227107486	-0.031535707914772004	-0.03987588828215749	-0.050525251860873865	-0.06387625335948677
-0.1078197693547267	-0.08473837668375417	-0.06604769149386591	-0.05027473830396012	-0.03950327232831086	-0.0305881184962864	-0.02394118654506272	-0.01913854494985756	-0.01580015016228664	-0.01353451828710206	-0.012214947863688153	-0.011428585062374097	-0.011027653176240548	-0.010854290867362337	-0.010795476947190963	-0.010783408301243469	-0.010795476947190963	-0.010854290867358785	-0.011027653176219232	-0.011428585062288832	-0.012214947855353486	-0.013589621820575104	-0.01580015016081937	-0.019138544946365244	-0.023941186539857995	-0.030588118513577456	-0.03950327231444106	-0.051153475184611	-0.06604769146109746	-0.0847383766672305
-0.14954902036567574	-0.11643139198547381	-0.08755731979784542	-0.0682864531745011	-0.05160793263936547	-0.03813319735623999	-0.029370569134149704	-0.022528715899531093	-0.017787078555990377	-0.014661169730949553	-0.012730340803733142	-0.011638000505906021	-0.011091910831217078	-0.010864623946735819	-0.010793368287899341	-0.010780472148253395	-0.010793368287895788	-0.010864623946732266	-0.011091910831192209	-0.011638000505859836	-0.012730340803850382	-0.014661169732793411	-0.01778707855435968	-0.022230637355546534	-0.029370569125230617	-0.03813319734574527	-0.051607932625545416	-0.06828645316087645	-0.08962910103197963	-0.11643139196624652
-0.20982429585067486	-0.16221019728218877	-0.12036243375596811	-0.09303454164433766	-0.06738403102801094	-0.04964125882365167	-0.0372138068258856	-0.027426480476623993	-0.020657972355600407	-0.016058192640615587	-0.013402543019315871	-0.01194140899039553	-0.011185646267170668	-0.010880466177093595	-0.010791237160640677	-0.01077714498886273	-0.010791237160640677	-0.010880466177090042	-0.011185646267142246	-0.011941408990313818	-0.013402543018591118	-0.01620986764527821	-0.020657972354488408	-0.027426480473423	-0.03721380682050146	-0.049641258813803546	-0.06909304601798816	-0.09303454162116331	-0.12369139359229386	-0.16221019725668384
-0.2935239371522709	-0.2257799420811537	-0.17099150663731777	-0.12740088286432183	-0.0933739638697304	-0.06740295066470914	-0.04810593396489793	-0.03422849472774736	-0.024645451407977248	-0.01836132832116988	-0.014511663878813863	-0.012317836734956344	-0.011316717210180016	-0.010903370292233205	-0.010789181030796513	-0.010773427260756918	-0.010789181030796513	-0.010903370292218995	-0.011316717210169358	-0.012363638507176589	-0.014511663878421288	-0.018361328320454007	-0.024645451406017926	-0.03422849472853251	-0.04810593395791152	-0.0674029506535927	-0.09337396384350782	-0.12740088281436357	-0.17099150659127993	-0.22577994187506434
-0.40612533611281876	-0.3113007612418155	-0.23462492376807909	-0.17363460085721982	-0.12603983974811683	-0.0897272133581577	-0.062759965791237	-0.04338012325820273	-0.03001070079277568	-0.02125658950929754	-0.015906231125610404	-0.012865383755434223	-0.011493946296186053	-0.010935079695823191	-0.01078730932959715	-0.01076931945272186	-0.010787309329593597	-0.010935079695816086	-0.01147268486472619	-0.012865383755288562	-0.015906231125386583	-0.021256589508594104	-0.03001070078918744	-0.04338012325677809	-0.06275996578948906	-0.08710967328096508	-0.12603983971160915	-0.173634600818783	-0.227164788545549	-0.3113007612117844
-0.5537129291625718	-0.40917384030588977	-0.31803019293816703	-0.23423408408516266	-0.16885594893547484	-0.11898856481589881	-0.08196793916018308	-0.05537608922476167	-0.03704385203317173	-0.025052319791994293	-0.017734994955560524	-0.01367915754329907	-0.011727133947234236	-0.010977531005007535	-0.010785743613022092	-0.01076482210445917	-0.010785743613022092	-0.010977531004989771	-0.011727133947205814	-0.013679157543068143	-0.017734994952483873	-0.025052319790530575	-0.03615108106104259	-0.05385376304467826	-0.08196793915000988	-0.11898856480140729	-0.16885594879192745	-0.2342340840514705	-0.318030192905443	-0.4233938454113293
-0.7429882444529916	-0.5671490729921871	-0.42499460398849287	-0.3119511107216315	-0.22376660312906438	-0.15139676082626785	-0.106602220234846	-0.07076129123432828	-0.04606446215045068	-0.02992107725923887	-0.020081200485224215	-0.014637520358904865	-0.01202707455195906	-0.011032857247032624	-0.01078461776143591	-0.010759935806463616	-0.01078461776143591	-0.011032857247078809	-0.012027074551856032	-0.014637520358645517	-0.02008120048319917	-0.029921077260109286	-0.046064462147333174	-0.07076129122792274	-0.10660222022216814	-0.15651585289813674	-0.22376660311210017	-0.3119511106872892	-0.42499460400112987	-0.5671490729537929
-0.9812823268117121	-0.7481344466679314	-0.559661211083391	-0.4097959509197242	-0.2928987555639555	-0.20376275243380348	-0.13761712208968646	-0.09013181364254486	-0.05742210616802801	-0.036051629432307664	-0.022604221239978628	-0.015844965227106655	-0.012405576479547875	-0.011103391812978813	-0.010783387010807388	-0.010754661199818827	-0.010784078226556915	-0.011103391813227503	-0.0124055764795159	-0.01566809555047044	-0.02303591255962978	-0.03605162951055618	-0.05742210616267762	-0.09013181361058464	-0.1376171220772502	-0.20376275244275277	-0.2928987555290643	-0.4097959508644884	-0.5596612110088124	-0.7481344466208864
