-5.3367273921970195	-5.374275394120154	-5.411861895853061	-5.449486467671999	-5.487148987850215	-5.524850167403578	-5.562589309641385	-5.600366548942947	-5.638182473507523	-5.676036254143845	-5.7139282808610865	-5.7518590187330965	-5.789827505771871	-5.827834388201968	-5.865880007682559	-5.903963269161668	-5.942085075605721	-5.980245644999616	-6.01844374899035	-6.056680547753949	-6.094956094313719	-6.13326914997829	-6.171621009371467	-6.210011518191564	-6.248439676888172	-6.286906665225519	-6.325412204482124	-6.3639555345258465	-6.402537720124947	-6.441158358029185	-6.479816927738682	-6.518514378922866	-6.5572501837192725	-6.596024061417676	-6.634836846513469	-6.673687886481542	-6.712577140496052	-6.751505327834611	-6.790471671287783	-6.829476369949848	-6.868520027866431	-6.907601743153322	-6.946721954798534	-6.985881151632295	-7.025078307135697	-7.064314100103555	-7.103588904197455	-7.142901568335773	-7.182253010970072	-7.221643490671738
-3.3109432411742468	-3.3463820139429146	-3.3818584227285413	-3.4173722972196003	-3.4529243489582555	-3.4885140419354315	-3.5241413556705474	-3.55980687247267	-3.595509916016784	-3.6312507372142804	-3.66702978729327	-3.702846248765834	-3.738700645639895	-3.7745932972151124	-3.810523244008298	-3.8464912847790096	-3.882497606073752	-3.9185411056119293	-3.9546228585040133	-3.9907428253900186	-4.026900037486122	-4.063095570728887	-4.099329208735639	-4.135600243581386	-4.17190962540889	-4.208257002059852	-4.244641927890246	-4.281065226541585	-4.31752640939164	-4.3540252944462665	-4.390562578164889	-4.427137634802094	-4.463750547325283	-4.500401884359448	-4.537090882403287	-4.5738178906443885	-4.610583349247268	-4.647386356349909	-4.684227528562747	-4.721107176991826	-4.75802426083829	-4.794979665281026	-4.831973571798532	-4.869004800106193	-4.906074505041822	-4.943182647506649	-4.9803281784337585	-5.01751225212983	-5.054734658053796	-5.0919946001429395
-1.4016737601725247	-1.4350263458570858	-1.46841570116527	-1.5018426190811525	-1.5353072436280648	-1.5688086257987095	-1.6023477303709406	-1.6359244299694318	-1.6695380411901866	-1.7031894005468509	-1.7368782419535833	-1.7706041503475056	-1.8043678326156574	-1.8381688826168947	-1.8720071563117173	-1.9058832296240098	-1.9397965550352616	-1.9737472621649275	-2.0077357946589593	-2.041761462326157	-2.0758246710296504	-2.109925730848772	-2.144063807647587	-2.178239586068976	-2.2124532413614517	-2.2467037941977885	-2.2809922104865628	-2.315318420271158	-2.34968162521621	-2.384082747527419	-2.4185215506236553	-2.4529975039830383	-2.4875114004766736	-2.522062863884166	-2.5566516338191683	-2.5912783726605113	-2.6259425634092786	-2.660644218086336	-2.695383867446008	-2.7301608525967396	-2.764975460187287	-2.7998280882407265	-2.834717934885166	-2.8696455635657223	-2.904611238493267	-2.9396140137539213	-2.974654731706206	-3.0097335041085245	-3.044849292723729	-3.080003168134322
0.3923715141300086	0.3610820979565581	0.3297562966924872	0.2983933188652266	0.2669931801061658	0.23555652097407886	0.2040826075068658	0.17257164090811372	0.14102400375655577	0.10943908662046198	0.07781722599649754	0.046158542800771585	0.01446255396665208	-0.01727026689590261	-0.049040064166774755	-0.08084719273451313	-0.11269104007732977	-0.14457201945946352	-0.17649035580244643	-0.2084452958941121	-0.24043752543079577	-0.27246708628696936	-0.30453323673400234	-0.3366367844740026	-0.36877755399586576	-0.4009550650245046	-0.4331699990219313	-0.4654220435667895	-0.49771098323254037	-0.5300373715478095	-0.5624007575013543	-0.5948011938658269	-0.6272391045648398	-0.6597138983408186	-0.692225899471687	-0.7247754006260259	-0.757361668667226	-0.7899853026372909	-0.8226464623244958	-0.8553442711023358	-0.8880796059902636	-0.9208523705204712	-0.9536619083080531	-0.9865090121987521	-1.0193934338132458	-1.0523147829871249	-1.0852737239700403	-1.1182698692300654	-1.151303097881435	-1.1843739440527479
2.072477561532491	2.0432283251572407	2.013942804208181	1.98462077766429	1.9552619778242146	1.9258669134526762	1.896435200530611	1.8669666887516918	1.8374620159365662	1.8079205487166625	1.7783423605981028	1.748727910174182	1.71907662073518	1.6893887096474316	1.659664394645727	1.6299032150594641	1.6001055153005375	1.5702712677910249	1.5404001301230252	1.5104925759646761	1.4805483280112774	1.450567164320674	1.4205496900085137	1.3904953736688022	1.3604041525034134	1.3302766557609296	1.3001122030859023	1.2699109469525318	1.239673271511407	1.2093986145455666	1.1790872576072076	1.148739335510502	1.1183544062918358	1.0879328826842745	1.0574746459684086	1.0269793765287893	0.9964476203613444	0.9658790010567486	0.9352733234217219	0.9046312687764839	0.8739521989074532	0.8432361158744897	0.8124836260285839	0.7816940376125885	0.7508675409379428	0.7200044901762652	0.6891043152246397	0.6581673389063276	0.6271936592391718	0.5961828297572822
3.6399240266051613	3.612692011593154	3.585423773191952	3.5581196765275678	3.530779334964418	3.5034027147944506	3.4759902427822915	3.4485414366933007	3.4210564338565774	3.393535454982267	3.3659781165666907	3.338384665919026	3.310755112380111	3.2830891738300885	3.255387210202585	3.227649014189538	3.199874407690256	3.1720638658901095	3.144216959585979	3.116333666020484	3.0884144321244342	3.0604587477054537	3.032466762363267	3.0044387080103725	2.976374177645525	2.948273435256393	2.9201364926140307	2.8919630484649694	2.8637534837334258	2.8355075849618423	2.8072251591831296	2.778906706789545	2.7505517840415052	2.7221603508793883	2.6937329033809227	2.6652688888027107	2.6367684541003094	2.6082318724243727	2.579658698154997	2.5510491965138584	2.522403412798184	2.493721010969832	2.465002376966229	2.436247323341206	2.4074556260793827	2.3786277942643643	2.3497634028536787	2.320862360508414	2.291925247175854	2.2629514500964625
5.095985519817841	5.070747631767521	5.0454741444138556	5.020164814520744	4.994819915978109	4.969439251254169	4.944022719065369	4.918570684669302	4.893082775333273	4.867559052573096	4.841999738278108	4.816404516654476	4.790773545677187	4.765106876779949	4.739404275185382	4.713665991297116	4.687891900112419	4.662081850855632	4.6362361893395985	4.610354608174326	4.584437080555087	4.558483939672964	4.532494800826182	4.506469783009997	4.480409042127107	4.454312277889997	4.4281797050876825	4.402011296493278	4.375806839149252	4.349566646548702	4.3232905025243795	4.29697828434907	4.270630407114844	4.244246459934622	4.2178264904587905	4.191370786469793	4.16487896839973	4.138351201462768	4.1117875842581775	4.08518782755705	4.058552198249643	4.031880600086492	4.005172837004885	3.9784292803945007	3.951649633521974	3.924833805897581	3.8979822474344026	3.8710944840943142	3.844170616127787	3.8172108988670814
6.4419313334757256	6.418664802420025	6.395362949597626	6.372025945656983	6.348653549763206	6.325245814273533	6.301802851030249	6.27832447058789	6.254810788600462	6.231261798522706	6.207677365995664	6.184057673305492	6.160402588854971	6.136712036698139	6.112986269079684	6.089225022709279	6.065428344982362	6.041596376575502	6.017728900729555	5.9938260365814315	5.969887796407502	5.945914023521503	5.921904908659254	5.897860329151932	5.873780191653118	5.84966476176222	5.825513775346668	5.801327259552245	5.777105396398536	5.752847935491236	5.728554992980683	5.7042266130384505	5.679862610047543	5.655463176437703	5.631028212113254	5.606557599438542	5.5820516103255535	5.557509994016588	5.53293274276983	5.508320095007608	5.483671759103434	5.458987840468058	5.434268430808849	5.409513307690396	5.384722657193343	5.359896418015932	5.335034440056251	5.310136993202118	5.285203856877555	5.260234971218868
7.67902546876905	7.657707540760191	7.636354826976465	7.614967198801633	7.593544644667402	7.572087244041473	7.550594888980173	7.529067615725159	7.507505445955465	7.48590829662176	7.464276240474046	7.442609234174524	7.420907223174913	7.399170320343391	7.377398410118156	7.355591494004386	7.333749656724057	7.311872775168235	7.289960901841923	7.268014050969345	7.246032130667929	7.22401523627544	7.201963304393624	7.17987627792267	7.157754298591094	7.135597218273931	7.113405052028714	7.091177890036491	7.068915593848384	7.046618231952323	7.024285811821478	7.001918232317511	6.979515610833957	6.957077865117631	6.934604934843591	6.912096989816083	6.889553851058093	6.866975545073586	6.844362170003462	6.82171357073822	6.799029830312946	6.776310952461971	6.75355682521549	6.7307675863280565	6.70794313822004	6.685083415508368	6.662188614117955	6.639258528267177	6.61629319146031	6.593292714643642
8.808526805011189	8.789134928242095	8.769708608233142	8.750247808560449	8.730752514670543	8.711222722559235	8.691658426030278	8.672059614152626	8.652426282960013	8.63275842280094	8.613056029115818	8.593319091613962	8.573547603932505	8.55374156171237	8.533900950663156	8.51402577205248	8.494116014056944	8.474171662211972	8.454192729247382	8.43417918822553	8.414131035593684	8.394048277565577	8.373930886256243	8.35377886956548	8.333592219017303	8.31337091014907	8.2931149659164	8.272824355574382	8.252499066236194	8.232139126590502	8.211744489170744	8.191315162454021	8.170851153493574	8.150352421702252	8.129818994064749	8.109250848493263	8.088647955026225	8.06801036290816	8.047338013419427	8.026630904126158	8.00588907078549	7.985112450063154	7.964301066278072	7.943454919460157	7.922573960178143	7.901658238280943	7.88070771065718	7.859722345626892	7.8387022218313085	7.817647246063586
9.831689031925777	9.814200661151013	9.796678213572353	9.779121734165468	9.761531132234985	9.743906439888304	9.726247691050752	9.708554763678114	9.69082775971156	9.673066645499906	9.655271358581864	9.63744197594017	9.619578427602345	9.601680719818454	9.58374889143495	9.565782845940774	9.547782650222066	9.529748294200026	9.51167970332227	9.493576952587976	9.475439990603963	9.457268802514989	9.43906342967362	9.42082379864369	9.402549946249222	9.384241880794518	9.365899521022158	9.347522937217267	9.329112093788007	9.31066696040419	9.292187578072218	9.273673893530159	9.255125919416177	9.236543671429818	9.217927082620369	9.199276200646285	9.180591007407347	9.161871463619306	9.143117606644427	9.124329400046724	9.105506839049747	9.086649939922411	9.067758656755771	9.048833011395878	9.029872999411557	9.010878579991822	8.991849783104152	8.972786585334056	8.953688972173339	8.934556956581888
10.749760603044505	10.734153356999629	10.718512318695513	10.70283769413574	10.68712939563007	10.67138733703456	10.655611667631069	10.639802228241727	10.623959082652478	10.608082301539467	10.592171658616136	10.576227359165749	10.560249335944302	10.544237490344695	10.528191970153031	10.512112635475429	10.495999526979839	10.4798527191548	10.463672010321774	10.44745757203553	10.431209360532154	10.414927263971027	10.398611428986888	10.38226173529142	10.365878199872133	10.349460901270886	10.333009662634655	10.316524621435423	10.300005757558708	10.283452945945779	10.266866332032388	10.250245815062836	10.233591388570128	10.216903134996555	10.20018090213545	10.183424793814151	10.166634812942938	10.149810822056716	10.132952964946414	10.116061159914867	10.099135378068258	10.082175705196422	10.06518201315506	10.04815437337311	10.031092810351106	10.01399717584016	9.996867611136093	9.979704052717766	9.962506451108071	9.945274894483298
11.563984842571237	11.550236261375598	11.536454462344619	11.522639274041353	11.50879093250436	11.494909214394658	11.480994202741922	11.46704601330381	11.45306431391528	11.439049412252515	11.425001206926197	11.410919565243791	11.396804706897234	11.382656413157315	11.368474772678866	11.354259890961522	11.340011446444695	11.325729740480124	11.311414669031416	11.297066111022078	11.282684272868202	11.26826894340143	11.25382021108436	11.23933817402451	11.224822524131486	11.210273550787262	11.195691152780507	11.181075215351688	11.166425934247743	11.151743108466071	11.137026821153052	11.12227716554358	11.10749384953333	11.092677145587512	11.077826960092997	11.062943180008398	11.048025992668366	11.03307520948796	11.018090903878658	11.003073166369782	10.988021723003683	10.972936825092317	10.957818390681146	10.942666304562518	10.927480747558985	10.91226154539518	10.89700875804797	10.881722475149262	10.866402442686239	10.85104888730485
12.275599965430553	12.263687749642623	12.2517427824144	12.239765017264332	12.227754185118904	12.215710630264326	12.203634098401427	12.191524636658354	12.179382427822699	12.167207067214758	12.154998909425288	12.142757863271582	12.130483728752916	12.118176808453487	12.105836827122435	12.093463888024832	12.081058138737312	12.068619160157295	12.05614734999957	12.04364256612646	12.031104667320111	12.018533919606655	12.005930031953145	11.993293153515362	11.980623385132843	11.967920348190141	11.95518442360784	11.942415444843459	11.929613319676942	11.91677828242279	11.903910031134412	11.891008751213654	11.87807449915115	11.865106948780307	11.852106447560836	11.839072816271946	11.826006002516502	11.812906213439428	11.799773140740596	11.786606997038813	11.773407803340417	11.76017527722746	11.746909737003461	11.733610995090885	11.720279030363473	11.70691402702758	11.693515674674941	11.680084204740513	11.666619610981154	11.65312164665889
12.885838618860177	12.875740860930184	12.865610648640903	12.855447828922198	12.845252728758174	12.835024939377902	12.824764722536733	12.81447213415893	12.804146772890833	12.793789092710481	12.783398821594423	12.772975954969077	12.762520745216927	12.752032729579746	12.741512291361403	12.730959358277271	12.720373663839382	12.709755587776565	12.699104804364955	12.68842143005722	12.677705649882501	12.666956954324974	12.656175833876986	12.645362102254463	12.634515613776403	12.62363668090176	12.612724931234661	12.601780588297595	12.590803727887161	12.579793947128218	12.56875168342714	12.557676699007878	12.546568955448542	12.535428704663012	12.524255534352443	12.513049761669171	12.50181136171346	12.490540039369616	12.479236171223237	12.467899479317975	12.45653001946778	12.445127989504092	12.433692943729456	12.422225280015386	12.410724885521812	12.399191560291358	12.387625626340819	12.376026771824442	12.364395134307186	12.352730856088005
13.395928936703736	13.387623535589677	13.379285783295876	13.370916189987653	13.362514404465147	13.354080483800981	13.345614698171783	13.337116457082345	13.328586302132209	13.320024052022145	13.311429500027865	13.302803044809965	13.29414423402941	13.285453339798154	13.276730446290005	13.267975085319264	13.259187782848558	13.250368223506511	13.241516412322689	13.23263263559293	13.22371634884934	13.214768021429439	13.205787534524173	13.196774628684205	13.187729718988026	13.178652399432961	13.16954286933534	13.160401275733468	13.151227097501584	13.14202087708595	13.132782345524758	13.123511434989126	13.114208458178107	13.104872927033403	13.095505218113377	13.086105295218594	13.076672826453027	13.067208253051122	13.057711225176863	13.0481818499361	13.038620345938266	13.029026151427438	13.019399803594215	13.009741099466734	13.00004988005778	12.990326493498122	12.980570517250476	12.970782217114204	12.960961657075238	12.951108415619425
13.807093513600565	13.800558251428383	13.793991276146642	13.78739288676352	13.780762396138803	13.774100453532618	13.767406809331431	13.760681285810746	13.753924310207474	13.74713532618525	13.740314727756015	13.733462517226517	13.726578268276901	13.719662529210552	13.712714874321728	13.70573544281878	13.698724488424977	13.691681336787886	13.684606656980685	13.677500153633458	13.670361711771124	13.663191717890287	13.655989604235934	13.648755806375211	13.641490276854555	13.634192647312341	13.626863427661783	13.619502183161908	13.612109089900331	13.604684356367205	13.597227361789948	13.589738738995703	13.582218185754556	13.574665619710444	13.5670814015518	13.559464967199219	13.55181676385298	13.544136723849597	13.536424507607	13.528680601105346	13.520904575182012	13.513096613841617	13.505256908929116	13.497384865038088	13.48948109272509	13.481545297026393	13.47357740021573	13.46557775103737	13.457545803097599	13.44948198747114
14.120549753413774	14.115762897782098	14.110944734978354	14.106095577261462	14.101214648536857	14.096302715579007	14.091359432542378	14.086384691836239	14.081378923318486	14.076341453849976	14.071272835731406	14.066172944571793	14.061041449191015	14.0558788882089	14.050684706630767	14.04545922652866	14.04020255096774	14.034914124080986	14.029594593782294	14.024243523764849	14.01886100481849	14.013447358827852	14.008001833200925	14.002525156695716	13.997017021793908	13.991477287104981	13.985906387521727	13.98030369290154	13.974669693262499	13.969004316915045	13.963307189547741	13.957578859415674	13.951818819188729	13.946027319451247	13.94020452497998	13.934349827961574	13.928463890287459	13.922546327722841	13.916597150885462	13.910616709688743	13.904604317815261	13.898560595569197	13.892485333818051	13.886378302842626	13.880239969578586	13.87406977423155	13.867868090347011	13.861634952441841	13.85536989025368	13.849073487827686
14.33751002136881	14.334449977983045	14.331358722899369	14.328236898679489	14.32508392292691	14.321900090670319	14.318685562199317	14.315439694282972	14.312163219739734	14.308855652850333	14.305517100858841	14.302147909689854	14.298747252623777	14.295315951405641	14.291853618334471	14.288360170247515	14.284836054629428	14.281280518689742	14.277694214404322	14.274076939999155	14.270428419415184	14.266749193732041	14.263038612911268	14.259297129125473	14.255524738126228	14.251720968603138	14.247886456390443	14.244020655380984	14.24012381562123	14.236196132659277	14.232236937714461	14.228246962467466	14.22422576585273	14.220173393605359	14.216090217599255	14.21197544631369	14.207829831487716	14.203653063741486	14.199444982452862	14.195206059751053	14.190935613625943	14.186634182636567	14.182301668122328	14.17793770119929	14.173542855186792	14.16911655853663	14.164659134759987	14.160170697730154	14.15565066853999	14.151099722562561
14.459181709730396	14.45782657917536	14.456440824594706	14.455024485505358	14.453577985897823	14.45210042043137	14.450592669544273	14.449054327656476	14.447485297904432	14.445886070401002	14.444255814660297	14.44259526656996	14.44090416347896	14.439182267212777	14.43743013593737	14.43564701597969	14.433833494800211	14.431989456505995	14.430114517829946	14.428209306862342	14.426273148644967	14.424306478446416	14.422309330848815	14.420281173823245	14.41822270719954	14.416133336579275	14.414013341388046	14.41186291028593	14.40968135892751	14.407469460640252	14.405226703372469	14.4029532071715	14.400649318262326	14.398314196544455	14.395948690543028	14.393552372281345	14.391125199010409	14.388667618227803	14.386178809742184	14.383659519933008	14.381109466228356	14.378528439784453	14.375916968429147	14.373274321254886	14.370601071501785	14.367897107801893	14.365162052039313	14.362396513942148	14.359599853482052	14.356772467606469
14.486767273212138	14.487095099036258	14.487393178799874	14.487661067915205	14.48789869361544	14.488106564230971	14.488283761940172	14.488431136848437	14.488548327808125	14.488635179463001	14.48869223909062	14.488718636092484	14.48871513081691	14.488681450740472	14.48861735301185	14.488523426286775	14.48839884966267	14.488244288827957	14.488059564742379	14.48784434224445	14.487599253754436	14.487323530492931	14.487017738676498	14.486681797515761	14.48631527481557	14.485918849101408	14.485491806097524	14.4850346078297	14.484547276433924	14.484029278051475	14.483481339607106	14.482902803661851	14.48229402342637	14.481655128541401	14.480985478950117	14.480285852223034	14.479555650042478	14.478795112276575	14.478004480553128	14.477183004180066	14.476331513571612	14.475449471766561	14.474537000861439	14.473594458854583	14.472620980080766	14.471617449946406	14.470583395031468	14.469518815332453	14.468424161247533	14.467298532661554
14.421462864363837	14.42345294141305	14.425413120195033	14.427343523692535	14.429244528823249	14.431115232479485	14.432956583061802	14.434768012140236	14.436549621317367	14.438301807031985	14.44002364729867	14.44171609786259	14.443378605347203	14.445011245429336	14.446614439790766	14.448187241881886	14.449730617612605	14.451244031532262	14.452727527693366	14.45418155867886	14.455605147757346	14.456999273789213	14.45836342208703	14.459697599450301	14.461002291126906	14.462276496128895	14.463521197545518	14.46473590807795	14.465920591715948	14.46707575292791	14.468200417875213	14.46929551970997	14.470360620246467	14.471395635181532	14.472401090923151	14.473376043549827	14.474321370786043	14.475236689008186	14.476121860212725	14.476977435428621	14.477802503380616	14.47859788095206	14.479363244453118	14.48009839684999	14.480803916435335	14.481478927269748	14.482124180060737	14.482739416344799	14.483324374807584	14.48387966360855
