0.501027933385803	0.48448440890657096	0.46531433055114313	0.44380175581808246	0.4204644778367381	0.3939784567773792	0.36437448803920347	0.3321239298160421	0.2975749683566917	0.26119932299031134	0.2226949812004868	0.18209608896890117	0.1397385388534289	0.09512770968649775	0.048409403915364635	0.0	-0.05066287158724059	-0.10486393727105536	-0.16066403839108112	-0.21798268352483774	-0.27715876419969376	-0.33838236216996975	-0.40114650643015004	-0.465414333070175	-0.53102357462509	-0.5982746461833486	-0.663255028340739	-0.7335659436935966	-0.8055632836735889	-0.8789040693573806
0.5013465028645712	0.48480682540129827	0.4656387290638868	0.4441143231979048	0.42077026659561945	0.3942821226178115	0.36466935085123	0.33239858358775365	0.29782651839981966	0.2614210426054413	0.2228868429695119	0.18225350909099092	0.1398609344946955	0.0952123171442878	0.048452643240359805	0.0	-0.0507102196992939	-0.10496032831153457	-0.16081100483542698	-0.21818288591803459	-0.27741498562272326	-0.338696295327642	-0.40151646173117683	-0.4658423461496639	-0.5315125273928896	-0.5988261768392729	-0.6638670702971758	-0.7342457887975371	-0.8063077237455865	-0.879712077198544
0.501644135282385	0.48510821905621526	0.4659418858664175	0.44440840793697056	0.42105628696879904	0.39456592015503666	0.3649449371734441	0.3326552707579715	0.2980615571788121	0.26162822019684917	0.2230661000515326	0.1824005695239581	0.1399752594312229	0.09529133368877396	0.048493019350626554	0.0	-0.05075441501505118	-0.10505028656394799	-0.1609481427342807	-0.21836966962185045	-0.2776539898151835	-0.338989102860225	-0.4018614493101609	-0.46624141060171276	-0.5319683502024866	-0.5993402597428954	-0.6644374875566506	-0.7348793055120488	-0.8070013024054141	-0.8804640208257091
0.5019206272941599	0.4853883741626692	0.4662237320153686	0.4446834247751461	0.421322203567545	0.394829782656565	0.3652011644553763	0.3328939089659233	0.2982800453155381	0.26182078765437566	0.22323269220779451	0.1825372204338258	0.14008147389650638	0.09536473145963953	0.04853051784636264	0.0	-0.0507954414702354	-0.10513377495191101	-0.1610754016017033	-0.2185429641439942	-0.2778756879710329	-0.33926066196980287	-0.4021813816844393	-0.4666113770396798	-0.5323908862929212	-0.5998167157807721	-0.664966027048715	-0.7354662946021016	-0.8076437523888664	-0.8811604348540811
0.502176029969311	0.4856472207769329	0.4664841695728761	0.44493759788355547	0.42156794643113926	0.3950736537113677	0.3654379558998926	0.3331144149782368	0.2984819126836271	0.26199868158748174	0.22338656346445873	0.18266341497193928	0.14017954088800266	0.09543248453179842	0.04856512532967727	0.0	-0.05083328412844068	-0.10521076609554036	-0.16119273450218508	-0.2187027052529089	-0.2780799975686019	-0.33951083029426954	-0.40247609901898684	-0.4669521067363931	-0.5327799498504575	-0.6002553365157954	-0.6654525053669644	-0.7360064510711997	-0.808234832707166	-0.8818010530200517
0.5024105891840094	0.48588472194043675	0.46672315380179974	0.44517087554006274	0.42179349366259444	0.39529744473954764	0.3656552405205922	0.33331670893712584	0.2986670944347196	0.2621618433758979	0.22352766327427354	0.18277910982224377	0.14026942619023686	0.09549456893919128	0.04859682941821042	0.0	-0.0508679291890175	-0.10528123306893988	-0.16130009809198675	-0.21884883364850793	-0.2782668424410488	-0.3397395515845574	-0.4027454858455748	-0.46726347174764093	-0.5331353946317066	-0.6006559569907122	-0.6658967478302174	-0.7364995608330673	-0.8087743214720966	-0.8823856446659182
0.5026239869264622	0.48610083553834826	0.46694058150832873	0.4453832000991955	0.42199877500445915	0.3955010755992703	0.3658529531899273	0.33350075071313334	0.2988355311885389	0.2623102192149709	0.22365592712814575	0.18288426523038304	0.14035109841141846	0.09555096269820851	0.048625618750540056	0.0	-0.050899364001786296	-0.10534514995949884	-0.16139745266039185	-0.21898129501730068	-0.27843615284773193	-0.3399467401998173	-0.402989441081953	-0.46754535504297223	-0.5334570869063278	-0.6010184326481252	-0.6662985627560634	-0.7369454519963661	-0.8092620160948734	-0.8829139907810895
0.5028161068119097	0.4862955196111116	0.4671364442643924	0.4455745192862466	0.42218374409769766	0.39568452925210806	0.3660310346835125	0.33366647936016314	0.29898716965537275	0.2624437601635172	0.22377131862790378	0.18297884504665873	0.14042452900974922	0.09560164582446085	0.048651483008477214	0.0	-0.05092757707936535	-0.10540249324147943	-0.16148476217020047	-0.21910004008669937	-0.2785878655402314	-0.340132318502711	-0.40320787312567496	-0.46779765060231426	-0.5337449055833581	-0.6013426213214306	-0.6666578185008021	-0.7373439822176877	-0.8096977334937066	-0.8833858935333918
0.5029869498601727	0.48646873676786484	0.4673107489966277	0.4457447862147017	0.4223483552836207	0.3958477536113385	0.3661894317223151	0.33381381225967743	0.2991219600004431	0.2625624221801264	0.22387378880685915	0.18306281674773928	0.14048969231480513	0.09564659704908429	0.048674412914488485	0.0	-0.05095255810559962	-0.10545324180051097	-0.16156199428386842	-0.21920502466176472	-0.27872192382012884	-0.3402962169272641	-0.40340069993893835	-0.46802026352540693	-0.5339987423237762	-0.6016283987539879	-0.6669743832775712	-0.7376949711407619	-0.8100813102424205	-0.8838011764674096
0.5031365198694555	0.4866204541820167	0.46746345242486953	0.4458939594075524	0.4224925651451503	0.3959907024664986	0.36632809700947533	0.33394273915456907	0.29923985895872107	0.26266616616067395	0.22396332714981781	0.18313615147514462	0.1405465655543754	0.09568580061206866	0.048694400246127145	0.0	-0.05097429794490793	-0.10549737694777583	-0.16162912040064725	-0.21929620967449992	-0.27883827759635693	-0.34043837404968436	-0.4035678491196766	-0.4682131101142062	-0.534218501639419	-0.601875655131936	-0.6672481094621716	-0.7379982870635118	-0.8104126027360827	-0.8841596846531381
