0.9351241186405019	0.8585815206210192	0.7815211648327711	0.7039560774221805	0.6258997006802041	0.5473668960076594	0.4683725140692445	0.3889311633677224	0.3090589861249917	0.22877179080013477	0.14808543164961563	0.06701702874248738	-0.014416558226624687	-0.09619845106555758	-0.17831056901194486	-0.2607350508256161	-0.3434541895126806	-0.4264489961228435	-0.5097007370434561	-0.5931909089389897	-0.6768998371885253	-0.7608080239202302	-0.8448961983168708	-0.9291442317217005	-1.0135319566842718	-1.0980394883023799	-1.182646354235871	-1.2673318715374329	-1.3520757193497595	-1.4368571678849769	-1.5216551966023886	-1.6064492478426544	-1.6912183972735306	-1.7759414847017894	-1.8605979318119275	-1.9451666602188808	-2.0296265839864702	-2.113957333000041	-2.1981376939973813	-2.282147014403847	-2.365964968915854	-2.449570609073156	-2.5329439670976264	-2.616064547206893	-2.6989122947125495	-2.781467524500677	-2.8637101366174846	-2.94562120838507	-3.0271808622019307	-3.108370608888322
4.150271983970772	4.08701253013934	4.023077165262674	3.95847319887611	3.89320918310991	3.8272943433121895	3.76073771120263	3.6935497642797586	3.6257398246063772	3.5573194307031137	3.48829910014749	3.418690407888807	3.3485055200917238	3.277755848095474	3.206454785471273	3.134615088762594	3.0622497543578007	2.9893730295981733	2.915998709898272	2.842141015536246	2.767815131877917	2.693035938072871	2.61781855471785	2.5421791493903463	2.4661336904025717	2.3896979129061364	2.312888971904851	2.2357236943309005	2.158218776101908	2.080391733468815	2.0022603097935985	1.9238421670197496	1.845154900134908	1.7662171187932323	1.6870471354678038	1.6076630734731232	1.5280836893176541	1.4483279201972827	1.3684145564701495	1.2883621017488451	1.208190067069829	1.1279175338215488	1.047563280149749	0.9671466185657671	0.8866869259423353	0.8062032146682334	0.7257144096523973	0.6452400403551444	0.5647991351720094	0.4844102386279694
6.98451032209929	6.933824204663541	6.882363643044247	6.8301304572942545	6.777129434386655	6.723364045027404	6.668839295767567	6.613559937500366	6.557531390859804	6.500759425051772	6.44325019657207	6.385010192524128	6.326046608145887	6.266366359830954	6.205977930074447	6.144888492417309	6.083107520950861	6.020643580359156	5.957505896822639	5.893704709720772	5.829249578834023	5.764151303747006	5.698421037072496	5.632069575945081	5.5651087555226795	5.497550849839509	5.429408056119783	5.360692754123182	5.2914185030333485	5.221598690495114	5.151246780851427	5.080376754764032	5.009003284265074	4.9371410135875955	4.864804797465947	4.7920095105364915	4.71877106476034	4.64510519468795	4.571027878732025	4.496555166339661	4.421703367993338	4.346489407636643	4.270930111958247	4.195042487013609	4.118843652334803	4.042350626732183	3.9655812336764065	3.8885530570963347	3.811283790138834	3.733791220727319
9.385458123849501	9.346095073886158	9.305919168436505	9.264929722986928	9.223126631933944	9.18050935140885	9.13707927569584	9.092837137216382	9.047783592674406	9.001921080292984	8.955250728820003	8.907775444148099	8.859497552062251	8.810420243261504	8.760546843203295	8.70988125962765	8.65842742179198	8.606190367596017	8.553174247304852	8.49938528543217	8.444828493793787	8.389510292463582	8.333437469302037	8.2766161436738	8.219054200053973	8.160759397572367	8.101739323529275	8.042002572679047	7.981558237882467	7.920415500537301	7.858583525792216	7.796072494686367	7.73289290022516	7.669055413965751	7.604571067265695	7.539450984459256	7.4737070217462644	7.4073514142354675	7.340396563978626	7.272855196856046	7.204740353988486	7.136065382713758	7.066843924618743	6.997089676819304	6.926817101741353	6.856040671869954	6.784775114801208	6.713035401943754	6.64083673690609	6.5681945435923375
11.337135538341903	11.307497149457804	11.27706332955046	11.2458300226064	11.213794660016797	11.180954537078877	11.147307203615416	11.112850223421205	11.077581356161083	11.0414994621823	11.004603056376627	10.966890309798067	10.928361286795608	10.88901490038152	10.848851040176834	10.807870040275633	10.766071790010079	10.723457668605414	10.68002811273856	10.635785053679971	10.590730005221786	10.544864971085572	10.498192970047045	10.450715861124527	10.40243764466998	10.353361899859204	10.303491750920886	10.252832185405174	10.20138789318077	10.149163765930444	10.096164823381653	10.042397371605304	9.987867562870722	9.93258193145989	9.876547392760337	9.819770969019388	9.762260555886032	9.704024293465194	9.645070600868758	9.58540826612826	9.525046442229897	9.463994642645513	9.4022627363616	9.339860942415465	9.276799823944057	9.213090281754509	9.148743547427461	9.083771175963912	9.01818503798606	8.951997311510166
12.857300489100584	12.835647249726055	12.813259847889721	12.790133026110173	12.766261964028851	12.741641987939683	12.716268580806556	12.690137390547854	12.663244238410346	12.635584903033074	12.607155322280905	12.577952286748499	12.547972396331291	12.517211766109371	12.485667812113137	12.45333804762207	12.420218816539279	12.38630898195104	12.35160560854991	12.316107489080492	12.279812532760626	12.24272008514881	12.204828335650893	12.166137526497929	12.126646410014109	12.086355376530417	12.045264857917168	12.003374660557988	11.960686168649383	11.917200697729363	11.872919739820512	11.827844573696865	11.781977997743036	11.735322578708397	11.687881225302755	11.639657209630837	11.59065416984986	11.540876112351249	11.490327255183917	11.439012539021062	11.386937098996041	11.334106424898803	11.280526378195333	11.226203191186082	11.171143465644656	11.115354170937136	11.058842449691747	11.001616142605776	10.943683315060028	10.885052379213874
13.99006208358135	13.974696570398454	13.958688111528248	13.94203077750588	13.924718890885531	13.906746686934172	13.888108456652269	13.868798554700529	13.848811403951114	13.82814117210296	13.806782706835728	13.784730701611128	13.761979956469641	13.7385253871357	13.71436141639905	13.689483572833172	13.663887351746236	13.637567513804301	13.610519975599725	13.582740623775283	13.55422466918132	13.524969098522451	13.494969132876145	13.464222226258725	13.432724313467114	13.400472695196843	13.367464709131825	13.333696895155896	13.299167739782076	13.263875071238838	13.227816420452585	13.190990689208611	13.153396701446077	13.115033443971344	13.075900212589223	13.03599637655919	12.995322063516591	12.953877651608375	12.91166373706165	12.868681255929287	12.824931488989778	12.780416066183513	12.735136970573915	12.689096541821563	12.64229747915764	12.594742843850602	12.54643606115522	12.497380623351736	12.447580879494327	12.397041411445322
14.79594483779636	14.78534195219181	14.774203190335275	14.762522167519693	14.75029275759077	14.737509084510318	14.724164943093088	14.710254097808445	14.695770290134561	14.680707246255006	14.66505868508505	14.648818326616945	14.631979900568304	14.61453698262677	14.596483137747558	14.577812470067428	14.558518840654616	14.538595969820236	14.518037311124257	14.496837565061586	14.474990395467675	14.452489826832037	14.429330634891064	14.405506332448308	14.381012338261538	14.35584240245522	14.32999193042212	14.303455647963156	14.276228302151074	14.24830576375749	14.219683158386887	14.190355850593516	14.16032020473002	14.129572259235886	14.098108293156248	14.065924504347688	14.033017999488479	13.999385925078704	13.965025617102114	13.9299346984135	13.894111087004907	13.85755300389045	13.82025898058494	13.782227866162524	13.743458833874675	13.70395138731105	13.663705366089877	13.62272087942988	13.580998149581179	13.538538372595116
15.341783485444124	15.334662901849303	15.32711596856533	15.319136160691547	15.310718110945885	15.30185583330064	15.292543121580398	15.28277366050974	15.272540909532164	15.261838453554763	15.250659807948312	15.238998287772816	15.226847134362078	15.214199419857227	15.201048139667526	15.187386497597757	15.173207526781031	15.158504231630888	15.143269573624517	15.12749577651026	15.111176503857424	15.094304729663822	15.076872427799842	15.058873618904789	15.04030056714783	15.021146744621024	15.001404879939766	14.981068601083127	14.960130458001416	14.938584624565411	14.916423906035646	14.89364208384033	14.870233162276396	14.846190822819818	14.82150866582043	14.796181395680552	14.77020334652288	14.74356905433056	14.716273268072966	14.688310960588597	14.659677339201819	14.630367856048412	14.600378218085408	14.569704396762667	14.538342637333951	14.506289467786829	14.473541707370416	14.440096474703855	14.405951195445933	14.371103609511199
15.69231812002206	15.68766338791383	15.682684177566149	15.677375089922837	15.671731123607394	15.665746234692115	15.659414548096546	15.652730393364628	15.645687543501655	15.638279613731713	15.630500067530384	15.622342139016059	15.613799116467998	15.604864118026338	15.595530052434013	15.585789543850382	15.575635406954541	15.565060248907262	15.554056588910049	15.542616867931343	15.530733316070805	15.51839775749777	15.505603001789694	15.492341139968584	15.47860361187876	15.464383429361792	15.449671837920055	15.43446161485996	15.418744215627028	15.40251250859993	15.385757651713034	15.36847280793031	15.350649816176613	15.332280831227836	15.313358760614125	15.29387608341495	15.273824976964214	15.253198544919108	15.231989811184022	15.210191822274647	15.18779779694664	15.164801137936927	15.141195443476686	15.116974518553596	15.092132385898818	15.066663296674857	15.04056174084218	15.013822457184112	14.986440442967607	14.958410963222438
