0.12781959588076575	-0.3468801977202638	-0.9745393961070441	-1.744047457116423	-2.642391810686309	-3.666177992639616	-4.788881633924504	-5.995785182006163	-7.269300491816086	-8.599404195123	-9.9652903689719	-11.346467987859821	-12.728862595574444	-14.092399781925398	-15.421372625928605	-16.69747599842664	-17.904586745346773	-19.02825371353188	-20.05565342970833	-20.974534548510036	-21.77163780192333	-22.43736844208412	-22.964088344960338	-23.34495103191142	-23.575348976788916	-23.652451457282538	-23.575348972052367	-23.344951022595914	-22.96408833132857	-22.43736842458233	-21.77163778108275	-20.9745345249127	-20.055653404102134	-19.028253686657553	-17.904586717873357	-16.697475971123808	-15.421372599498888	-14.092399756923697	-12.728862572606271	-11.346467967309898	-9.965290351102759	-8.599404180059803	-7.269300479736039	-5.995785172643934	-4.788881627025564	-3.6661779879133256	-2.6423918077123467	-1.744047455457519	-0.974539395609952	-0.34688017152017636
0.42025256654077126	0.12884247180416786	-0.32689551864940114	-0.9234293349589251	-1.6492173617717185	-2.49049851749818	-3.4426188104160715	-4.481793850173812	-5.592268720446988	-6.757135819451186	-7.961023991481735	-9.192591300975778	-10.429046220693351	-11.651817922873906	-12.85158496991805	-14.007619698308613	-15.105098048934344	-16.1285461401243	-17.06526155784752	-17.902840529594663	-18.630678277829468	-19.239104643229236	-19.720945865943534	-20.06970992695016	-20.281022215182862	-20.35178818393392	-20.281022211125133	-20.06970991898929	-19.72094585430687	-19.2391046283197	-18.630678260084267	-17.902840509585623	-17.065261536200964	-16.128546117429174	-15.105098025877169	-14.00761967552014	-12.851584947971102	-11.651817902379406	-10.429046202017492	-9.19259128442977	-7.961023977323649	-6.757135807869325	-5.592268711219358	-4.481793843232596	-3.442618805481633	-2.4904985143107865	-1.649217359891109	-0.9234293339891675	-0.3268955182302591	0.12884247196942944
0.5392974432055393	0.41415968532592373	0.12982367964582053	-0.306666178627621	-0.8719769645706208	-1.554341740411278	-2.3397921189321025	-3.2205226585701965	-4.1790477744066195	-5.194970546036799	-6.254069311634925	-7.339199985421995	-8.439120634971708	-9.535452156718257	-10.612452197828347	-11.653423618116054	-12.646843459382175	-13.576471745885975	-14.429674476131524	-15.193718323612682	-15.858398481644986	-16.414947108606814	-16.855633576138402	-17.17462224523085	-17.367761425915837	-17.432454847349195	-17.367761422464266	-17.174622238461534	-16.85563356626021	-16.41494709595108	-15.858398466627357	-15.193718306717717	-14.429674457897974	-13.576471726909123	-12.646843440196612	-11.653423599331202	-10.612452179888987	-9.535452140066589	-8.439120619962864	-7.339199972431089	-6.254069300696081	-5.194970537182172	-4.179047767597838	-3.2205226535826412	-2.3397921155953902	-1.5543417383749656	-0.8719769634841334	-0.3066661781486335	0.12982367980755782	0.4141596854429501
0.5098894928092044	0.5373874630075584	0.40763635864405856	0.13076651273074802	-0.28624111353233417	-0.8204642989976421	-1.459653261742357	-2.189819628680823	-3.000995193745176	-3.8798968806745524	-4.8045922754885275	-5.761557822470607	-6.734666051991454	-7.707369888769701	-8.671319034574857	-9.608773503025585	-10.503839177125187	-11.34338119628196	-12.11650367309209	-12.811610910791629	-13.417560765847941	-13.92515611264988	-14.32795811418005	-14.619879567225105	-14.796779257660837	-14.856014249718882	-14.7967792547433	-14.619879561480815	-14.327958105815334	-13.925156101976661	-13.417560753226155	-12.811610896624394	-12.116503657886664	-11.343381180581545	-10.50383916135506	-9.608773487644065	-8.671319020022768	-7.707369875547457	-6.734666040239745	-5.761557812359445	-4.804592267149836	-3.8798968741139923	-3.000995188864099	-2.1898196253311646	-1.4596532596382303	-0.8204642978357803	-0.28624111299997423	0.13076651288759145	0.4076363587241403	0.5373874631774171
0.3586392884508136	0.5217466412654481	0.5351526065529235	0.40141930943373794	0.1322897693407512	-0.2649356471722939	-0.7683594547082038	-1.364759799834804	-2.0408908484939694	-2.784143495301528	-3.5854704971666678	-4.4222373532320844	-5.280497413207282	-6.144430783806012	-7.001934195120832	-7.8386858758013105	-8.643258387933827	-9.401741622297827	-10.10146305134974	-10.730285273141376	-11.27971887928883	-11.74067309659804	-12.107478494510879	-12.373816428576877	-12.535325281760358	-12.589445517389649	-12.535325279295769	-12.373816423746725	-12.107478487500934	-11.740673087670203	-11.27971886878752	-10.730285261396208	-10.101463038793383	-9.401741609373303	-8.643258375047758	-7.838685863471575	-7.001934183611915	-6.144430773359812	-5.280497404094792	-4.422237345587744	-3.5854704910198514	-2.7841434906282387	-2.0408908452172003	-1.3647597977090342	-0.7683594535187019	-0.26493564661473457	0.13228976949302407	0.4014193094799765	0.5351526066909003	0.5217466415683045
0.10258259579819473	0.39170373526171787	0.5316342690720965	0.5313434226842695	0.39417592282632796	0.13316405680452092	-0.24414744020143964	-0.7170312602376612	-1.2711835768600395	-1.8943402076597096	-2.5716502660613134	-3.2970181346428813	-4.049595893617955	-4.81154706284542	-5.573997168818181	-6.321616776417375	-7.040857958015668	-7.720171698389638	-8.349701665439877	-8.9193609259646	-9.41767910101343	-9.83683421928237	-10.170069419863996	-10.41174111743113	-10.558349562725816	-10.607491280936717	-10.558349560673125	-10.411741113406897	-10.170069414028127	-9.83683421186095	-9.417679092300283	-8.919360916284788	-8.349701655154803	-7.720171687958182	-7.040857947701976	-6.321616766563242	-5.573997159729245	-4.811547054736643	-4.049595886691087	-3.297018128957891	-2.571650261727104	-1.89434020451335	-1.2711835747802773	-0.7170312590460703	-0.24414743963445318	0.1331640569521202	0.39417592284342184	0.5313434227871063	0.5316342693772818	0.3917037357777957
-0.2410398426631648	0.16363558543890733	0.42014935711003076	0.5372050360517644	0.5235530007915727	0.3832212708447571	0.13043481660618106	-0.22714808733839398	-0.6699652995591485	-1.1827860517456301	-1.7544117709378	-2.36987845474421	-3.020420681745339	-3.690165675975141	-4.364705153239795	-5.029277345838651	-5.672612593360821	-6.283217205237893	-6.849666311083929	-7.361378565291258	-7.810300822515966	-8.18849579783853	-8.49082168339637	-8.710713528651045	-8.84422472119758	-8.88895419989452	-8.844224719493845	-8.710713525322063	-8.490821678578385	-8.188495791763998	-7.810300815423741	-7.36137855745374	-6.849666302810686	-6.28321719684827	-5.672612585162135	-5.0292773380950635	-4.364705146220402	-3.6901656698587786	-3.020420676643404	-2.3698784507639346	-1.7544117680031555	-1.1827860497763467	-0.6699652984085471	-0.2271480867940312	0.1304348167268401	0.383221270815179	0.5235530008373281	0.5372050363183849	0.42014935765819317	0.16363558622244767
-0.6546269117040353	-0.14158018158063257	0.22329858415345782	0.44837791909276703	0.5431791986285575	0.5178187244112991	0.374943005111918	0.13111724779974843	-0.20631584132971348	-0.6187669818922181	-1.0912506091163152	-1.6122342786260546	-2.16723367837222	-2.7448767743074534	-3.3373482712640907	-3.9266657239987737	-4.499554169089361	-5.045458011824891	-5.55445300506679	-6.015889657783035	-6.42174002800375	-6.764016206337448	-7.036804082356795	-7.235328188333465	-7.35584402150646	-7.396277813228377	-7.355844020114045	-7.235328185610726	-7.036804078428702	-6.7640162013818	-6.421740022227741	-6.015889651431969	-5.554452998437043	-5.045458005144571	-4.499554162676716	-3.9266657180159594	-3.3373482659360327	-2.7448767698017207	-2.1672336747719108	-1.6122342759296941	-1.0912506072713732	-0.6187669807731506	-0.2063158407952379	0.1311172479152738	0.3749430050622813	0.5178187244261103	0.543179198863939	0.44837791966451235	0.22329858506085287	-0.14158018045460175
-1.1358531330692863	-0.5093675627946403	-0.04592876480182184	0.27903573675998494	0.47369944586009183	0.5473385383177565	0.51097713658028	0.3661995135995255	0.13176886009220823	-0.18547920321416456	-0.5678501207235875	-1.000882891177259	-1.4723122304105942	-1.9685478462675405	-2.479439565493326	-2.996339965582905	-3.504763490866031	-3.991886315219933	-4.447636963075631	-4.8618002757846455	-5.227764252813245	-5.5368582414361	-5.783696494817352	-5.963679218375553	-6.073115268496441	-6.1098400750745725	-6.073115267356066	-5.963679216153384	-5.783696491624706	-5.536858237422081	-5.227764248160572	-4.861800270713545	-4.4476369578157	-3.9918863099882245	-3.504763485883892	-2.996339961070575	-2.4794395616152336	-1.9685478430889312	-1.4723122279553778	-1.0008828894643251	-0.5678501196720944	-0.18547920270375862	0.13176886020299783	0.3661995135356335	0.5109771365627829	0.547338538517856	0.4736994464113824	0.27903573772545087	-0.04592876346766772	-0.5093675612644635
-1.660746402292995	-0.9356127786649964	-0.3721315456983092	0.04449351978749938	0.3308118987313122	0.495815308165966	0.5495278234389005	0.5028240646105147	0.3570089864287027	0.13238848804616765	-0.16468728258095666	-0.5174969746080968	-0.9116763750510515	-1.3339450303329166	-1.7761631192605485	-2.2237998042912572	-2.6679607718672393	-3.09976851541483	-3.50704655233959	-3.8788005916121158	-4.207712167159009	-4.4863078260789635	-4.709044602613158	-4.871728250649696	-4.970720455385774	-5.003965270463382	-4.970720454464875	-4.871728248856357	-4.709044600041548	-4.486307822861459	-4.207712163455593	-3.8788005876035427	-3.5070465482139817	-3.0997685114009847	-2.6679607681135717	-2.223799800997895	-1.7761631165025484	-1.3339450281675767	-0.9116763734962543	-0.5174969736354811	-0.16468728209798655	0.13238848815218063	0.35700898635495726	0.5028240645561031	0.5495278235909833	0.49581530867815715	0.33081189971250424	0.044493521238550215	-0.37213154387362835	-0.9356127766300517
