-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-90.12394459484418	-65.4952609233508	-46.28762570369676	-31.645098887392606	-20.78324288083622	-12.989920719898082	-7.626008077924483	-4.1260441178814204	-1.998801741706119	-0.8277813688128148	-0.2716362209060339	-0.06451422391823236	-0.01632924983120887	-0.012952861447434572	-0.016329249831176895	-0.0645142239169072	-0.2716362208942211	-0.8277813687616877	-1.9988017415773722	-4.126044117852807	-7.626008077266949	-12.989920728499945	-20.783242878230674	-30.572532455744046	-46.287625697669654	-63.27448311603712	-87.0677029557091	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-76.67686776007035	-55.72308567859694	-39.381396411766424	-26.923593152649552	-17.682306586951057	-11.051670969591333	-6.268476214276324	-3.5100414380288285	-1.700048795758061	-0.7036182925095851	-0.23034170318369895	-0.054039613105782536	-0.012992121786510324	-0.010101905622160956	-0.012992121786467692	-0.05403961310595662	-0.23034170317930425	-0.7036182924679082	-1.6428738762685882	-3.5100414380087805	-6.487941578882021	-11.051670968401906	-17.682306584826847	-26.92359314955049	-39.381396409477496	-55.72308567020981	-76.6768677476561	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-87.04581342890758	-62.58411271697844	-47.07795782093669	-33.27167738910993	-22.74663512613865	-14.939020944761134	-9.336987389032695	-5.481164624917488	-2.965127013916975	-1.4358041491067333	-0.5938356899919768	-0.19387675741789323	-0.044844852613858066	-0.010114597642450818	-0.007655468674466093	-0.010114597642365553	-0.04360745633440821	-0.19387675740975752	-0.5938356901622655	-1.4358041490076374	-2.9651270136669137	-5.481164624480622	-9.33698738921083	-14.939020943026636	-22.746635123954178	-33.27167738636962	-47.07795781476386	-64.78067875563562	-87.04581342511645	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-92.8174004029461	-72.9822296321809	-54.314568278552045	-39.472084808709134	-27.896425756925318	-19.071806476252362	-12.101231573857936	-7.828453716869797	-4.595448190043573	-2.485761736183223	-1.2033775304497105	-0.48071904129680654	-0.16186233238049752	-0.03682718422273723	-0.007657685097065325	-0.00557880689783552	-0.007657685096763345	-0.036827184223003684	-0.1618623323742696	-0.48071904124679854	-1.203377530429636	-2.4857617359716375	-4.595448190466335	-7.828453715787125	-12.525527670210911	-19.07180647400139	-27.896425753079527	-38.13394769682543	-54.31456826964313	-72.98222961824695	-96.07542374644342	-100	-100	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-79.8849208315389	-60.68361347027158	-45.16193750253417	-32.82073192322859	-23.19575795245764	-15.858167430104897	-10.414936233687406	-6.509261001859867	-3.8209203033665045	-2.0665991040003	-0.9665045125752609	-0.412960098995951	-0.13393258443445966	-0.029887430819758976	-0.005583751303461781	-0.0038383880251231517	-0.005583751303444018	-0.029887430818916982	-0.1339325844315411	-0.39916548706954735	-1.0001725249165627	-2.0665991038477927	-3.820920303028826	-6.5092610008996115	-10.414936232662104	-15.858167428081744	-23.195757953110075	-32.82073191849062	-45.161937441534654	-60.683613460570726	-79.88492081554402	-100	-100	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-100	-100	-85.11077384300903	-65.81931748594364	-49.99909978243848	-37.21051482546082	-27.042312153041763	-19.112013764059554	-13.066297944185576	-8.58135703773127	-5.363225678569492	-3.1480769759209206	-1.7024912071723435	-0.823689025693465	-0.33974012652295826	-0.10613856402536825	-0.023930095763446957	-0.0038565604992548685	-0.0024019247441557923	-0.003856560499247763	-0.023930095762764836	-0.10973524431314274	-0.3397401265071096	-0.8236890256425298	-1.7024912069878333	-3.0416082928312154	-5.36322567809745	-8.581357036003396	-13.066297942680292	-19.112013761445944	-27.04231214937772	-37.210514819360434	-49.999099769459974	-65.8193174663182	-85.11077382942419	-100	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-100	-88.3712311232445	-69.42323153145449	-53.68785840845733	-40.78378979808091	-30.35246777374749	-22.058462839618947	-15.589812774094503	-10.658335302774868	-6.999921341070552	-4.374801435674852	-2.567788046597009	-1.3884941816647416	-0.6715256454543894	-0.2766487303950793	-0.08893197074322678	-0.018863458670672628	-0.002441310284908127	-0.0012384070099553668	-0.002405085874027435	-0.0188634586701113	-0.08893197073941117	-0.27664873024240855	-0.6715256454110143	-1.3884941815405316	-2.56778804639535	-4.3748014349406485	-6.999921340213872	-10.658335301867803	-15.061597838037313	-22.0584628362947	-30.352467767886687	-40.783789797177135	-53.68785839799774	-67.06958938882342	-88.3712311045242	-100	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-100	-89.48559597405057	-71.28458501568616	-56.00053977327518	-43.30783484599257	-32.89889590853903	-24.48451241410463	-17.794126968489955	-12.576110830149132	-8.59801595415333	-5.646811673409223	-3.5290992025896326	-2.0713089072509234	-1.1198721594856895	-0.5413823928073924	-0.2227260283363659	-0.0711986904705828	-0.01459966752640085	-0.0013046665091849263	-0.0003181331162522838	-0.0013046665091707155	-0.014599667525633464	-0.07119869046781169	-0.22272602832723187	-0.5413823927662591	-1.119872159417552	-2.071308907064104	-3.529099202189558	-5.64681167274505	-8.598015952969265	-12.576110828224499	-17.794126965616577	-24.48451240992896	-32.8988959015575	-43.30783483581425	-56.000539761780935	-71.28458500361957	-89.48559595354278	-100	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-100	-88.39244962540234	-71.29444062219213	-54.86892060103661	-43.10498258572387	-33.33549157882261	-26.21188301761199	-19.508016948914822	-13.697379588958645	-9.680900518731017	-6.850706704226344	-4.49928139069598	-2.8119006859110005	-1.650288503947401	-0.8921027996522586	-0.43106290694657545	-0.17705536400989708	-0.0562259243635701	-0.011054817857214516	-0.00041479672114519417	0.000387260509613796	-0.00041479672106348175	-0.011054817857129251	-0.05622592436782625	-0.17705536394942634	-0.4310629069168179	-0.8921027995813215	-1.6502885038233757	-2.8119006850981823	-4.4992813901682	-6.850706703691419	-10.020251084292463	-14.177627208440063	-19.508016945736685	-26.211883014871262	-34.504767072508585	-44.61707079659275	-54.868920589786065	-71.29444060467179	-88.39244960621133	-100	-100	-100	-100	-100
-100	-100	-100	-100	-100	-85.15351883472273	-69.45294835319946	-56.018890629121955	-44.625564694356434	-35.05806541002205	-27.112581451804274	-20.59659987617966	-14.809924104396748	-11.14073990420568	-7.874019094892544	-5.383445486895836	-3.53567978537591	-2.209671870936086	-1.29677879972202	-0.7008812797983879	-0.3384764608436317	-0.1340865663939539	-0.04371909914675953	-0.008149051173157673	0.0002768792539065146	0.00090477082302165	0.0002585978499070052	-0.008149051172848587	-0.043719099143203266	-0.1340865662480759	-0.33847646051128955	-0.7008812797440811	-1.2967787996086741	-2.2096718706806975	-3.5356797850572175	-5.3834454858613565	-7.874019094517525	-11.140739902732628	-15.329100944369527	-20.59659987250273	-27.11258144655205	-35.05806540235909	-44.625564687910035	-56.018890616671946	-69.45294833495224	-85.15351881308315	-100	-100	-100	-100
-100	-100	-100	-96.15716228209237	-79.94980772031558	-63.63775802518974	-53.72485204782682	-43.33345847572985	-34.520531342602304	-27.119850756769132	-20.97377623242086	-15.933406714244187	-11.858729460483525	-8.6187627687984	-6.091686693569299	-4.164968657862879	-2.7354749168987063	-1.7095761280664377	-1.0032414434983856	-0.5421250912956221	-0.2616402784755394	-0.10702515002024704	-0.03339884436411822	-0.0058066755056938035	0.0007442518235762918	0.0012600010226861968	0.0007442518235301065	-0.005806675503668757	-0.03339884436253371	-0.10702515001478652	-0.26164027845198845	-0.5421250912562936	-1.0032414426017624	-1.7095761278810144	-2.735474916615818	-4.164968657210515	-6.091686693027198	-8.618762767507027	-11.858729458435677	-15.933406711953571	-20.97377622823045	-27.119850751176784	-34.52053133437645	-43.33345846663903	-53.72485203273922	-65.86934530443928	-79.94980771055181	-96.15716225610744	-100	-100
-100	-100	-87.15279708677748	-73.07017957627869	-60.754701118721925	-50.05531956915331	-40.82696881244355	-32.93070018997494	-26.233824770988072	-20.610044790595943	-15.939581491487806	-12.109295811800111	-9.012802782257554	-6.550578480503857	-4.473484669528714	-3.058726845845859	-2.0792715745240677	-1.2994902963727437	-0.7625560597051972	-0.41197812422067237	-0.19868150648223804	-0.0810565094497786	-0.025001274392744577	-0.003956132598338158	0.0010693067426092995	0.0014771347872564178	0.0010693067426092995	-0.0039561325996455565	-0.02500127439752653	-0.08105650944523113	-0.19868150648504468	-0.39807814118309715	-0.7625560597141003	-1.299490296243702	-2.0792715743692867	-3.165747745694093	-4.630062688496865	-6.550578479763425	-9.012802781171805	-12.109295808152686	-15.939581489228997	-20.61004478746265	-26.233824765245664	-32.93070018248579	-40.82696880363557	-50.055319555473496	-60.75470110325013	-73.07018025496279	-87.15279705995812	-100
-90.28153208508024	-76.81051050347419	-62.69635378739376	-54.40776233649976	-45.23825731459619	-37.27195785022276	-30.400863146004554	-24.52152791245981	-19.535166232144995	-15.347750930004272	-11.870107847505215	-9.018005745881542	-6.712241195219914	-4.878720953537712	-3.4485315801130163	-2.358016277222669	-1.548831905779485	-0.9680138966924279	-0.5680270648255057	-0.30681424157323356	-0.14783908162745796	-0.06012334973671685	-0.018278255014728018	-0.0025301539311435306	0.0012592837259504108	0.0015789119178979405	0.0012592837259433054	-0.002402316467318144	-0.01827825501414182	-0.060123349733480325	-0.14284898087220732	-0.30681424157976345	-0.5680270647779633	-0.9680138965609686	-1.5488319055972983	-2.2783771212619417	-3.448531579591311	-4.8787209525813005	-6.712241194162907	-9.018005744377675	-11.870107845270843	-15.347750926435273	-19.53516622793311	-24.52152790675646	-30.400863136020774	-37.27195747054429	-45.23825730255039	-52.56621553546397	-64.89291980912044	-76.81051047920177
-65.65728605311371	-55.86114668280816	-45.598494032464444	-39.569667556663404	-32.90142947328716	-27.108124139046417	-22.111220226199798	-17.83549912678569	-14.209129151138944	-11.163739684020193	-8.634489043262693	-6.560128204383927	-4.883067217547389	-3.549426763108393	-2.424434499455728	-1.657928364595893	-1.1270955425267033	-0.7044818243421531	-0.41339091271315276	-0.22324122775955146	-0.10746551137830984	-0.04353810919811707	-0.012527469028171367	-0.0014658131859253132	0.0013380577315800224	0.0015866054154418663	0.0013380577315871278	-0.0014658131857867573	-0.01299765424025523	-0.04353810919607781	-0.10746551137133942	-0.22324122774025312	-0.41339091267104244	-0.7044818242796431	-1.1270955423908333	-1.7157973267675999	-2.5091002481237616	-3.5494267627608735	-4.883067216728822	-6.560128203268155	-8.634489041605713	-11.16373968145734	-14.209129147892261	-17.835499077349674	-22.111220221535298	-27.10812413354855	-32.901429465670475	-39.569667542116726	-47.1946009377658	-55.86114666184733
-46.45333653284429	-39.523125247267004	-33.391973285510176	-27.997648663860403	-23.280085255030365	-19.181446999911103	-15.646184582509937	-12.62109201858363	-10.055357909891306	-7.900620662868679	-6.111012550276568	-4.6432105278316005	-3.339958236435441	-2.5126971145312567	-1.7166043440629455	-1.2149325453610267	-0.7981950142542402	-0.49897482606715826	-0.29282206367646424	-0.15810417030058943	-0.07602854121557101	-0.030661319293885825	-0.008943554992441705	-0.00070458580853483	0.0013278334609392317	0.0015200000188251295	0.0013278334609427844	-0.0007045858085135137	-0.008943554992061564	-0.030661319290622657	-0.07602854121285318	-0.15810417028925272	-0.29282206366081276	-0.49897482601704013	-0.7981950141944907	-1.1740413698822714	-1.716604343934721	-2.5126971228882233	-3.4564750947665583	-4.64321052714495	-6.111012549123336	-7.900620660646773	-10.05535790758178	-12.62109201554802	-15.646184578670544	-19.18144699586975	-22.493944732975024	-27.052101015614923	-33.391973276209164	-39.52312523582256
-31.813841427805144	-27.068337406669357	-22.8699325956078	-19.176019282251737	-15.40814950598706	-13.138703272006827	-10.717672632634049	-8.645957393065185	-6.88876962606183	-5.412999964969357	-4.187245054475774	-3.1818444408226405	-2.368907535404894	-1.7223412911849199	-1.176988176098904	-0.8331045733966924	-0.5474719465172626	-0.342329975723743	-0.20093898953387246	-0.10848862775094581	-0.052112706284647814	-0.020902252220993844	-0.005689471069681318	-0.0001924082188811127	0.0012491229318545294	0.0013973722301532376	0.00125192722972578	-0.00019240821917243522	-0.005916557623168117	-0.020902252223182316	-0.05211270628278619	-0.10848862774285628	-0.20093898945638067	-0.34232997570639156	-0.5474719464252793	-0.8331045733394582	-1.2178793513075075	-1.722341291015086	-2.368907535216934	-3.181844440482916	-4.187245053637927	-5.412999963256651	-6.8887696245953265	-8.645957390937731	-10.717672629220921	-13.138703267956727	-15.945474871401599	-19.17601927682739	-22.869932588888958	-27.068337398392664
-20.954453115967873	-17.829503881039045	-15.064758903240671	-12.632170309341939	-10.504664524913007	-8.656175712636395	-7.061665831775072	-5.697155237677226	-4.5397424041750405	-3.4480091111927855	-2.760143813929224	-2.0977589748803656	-1.5098277398989595	-1.1360281090776798	-0.8035299380467542	-0.5498598553227794	-0.3614927092458231	-0.2261493761137796	-0.13280970867730346	-0.07172358251265543	-0.03442076579201192	-0.013719519584876494	-0.0037338807933799956	0.00012026744508197851	0.001120724747078583	0.0012354718497729067	0.001120724747078583	0.00012026744511395293	-0.003584793336212755	-0.013719519584343587	-0.034420765788469865	-0.07172358270778112	-0.13280970866462738	-0.2261493760901363	-0.36149270921040966	-0.5498598552531142	-0.8035299379532859	-1.1360281089234494	-1.5621126004025534	-2.0977589741026126	-2.7601438134156577	-3.448009110424863	-4.387465102470628	-5.697155236471133	-6.824639328062846	-8.656175710604453	-10.504664522201459	-12.63217030495037	-15.06475890213706	-17.82950387519245
-13.16311651545883	-10.82663201301381	-9.464686689635931	-7.937048112170126	-6.600932909452801	-5.258442275523564	-4.438476978899226	-3.5813691182618115	-2.854284233486034	-2.243540760171035	-1.7361621271669243	-1.276003787429202	-0.9832085393325745	-0.7153273997493468	-0.48945269136957137	-0.3466299286923178	-0.22806127029662093	-0.14280916735251026	-0.08119995534133828	-0.045384150130304945	-0.02177501844854568	-0.008621590021970604	-0.002229568154705319	0.0002784231307977336	0.000959705082474116	0.0010495050430776587	0.000959705082474116	0.00029682194535141093	-0.002229568154495709	-0.008327328710350912	-0.021775018447049987	-0.045384150127647516	-0.08395671966269269	-0.14280916733961035	-0.22806127027107692	-0.3351680161461079	-0.5062221459877385	-0.7153273997003655	-0.9832085390505849	-1.3198929816856353	-1.736162126761453	-2.243540759739412	-2.854284232854223	-3.581369117475454	-4.438476977960844	-5.439981115215776	-6.6009329071242675	-7.937048110324591	-9.464686697446028	-11.200840809844728
-7.800780897448261	-6.638677102601006	-5.610419773845475	-4.7055899509954955	-3.914132330434704	-3.2263663902051967	-2.632992405747011	-2.1251033488333384	-1.6941930570847923	-1.332165845721665	-0.99745603617062	-0.7844728742543197	-0.5847345032391598	-0.4257483087484957	-0.3015805258084221	-0.2067496466339147	-0.136232058526506	-0.0854670711358434	-0.05036154320966091	-0.02729403732115898	-0.01311849734591064	-0.0051674252887004	-0.00125469315054616	0.00032242926738490496	0.0007813804175409444	0.0008531189590730293	0.0007813804175409444	0.0003224292673991158	-0.001254693165236631	-0.005167425288561844	-0.01311849734409165	-0.02729403731900959	-0.05036154320801245	-0.08546707112731688	-0.13623205850853282	-0.20674964660881123	-0.30158052578761385	-0.42574830868433367	-0.5847345031491837	-0.7844728754974	-1.0313433346080796	-1.3321658455809384	-1.6941930567187313	-2.1251033485885884	-2.632992405320614	-3.2263663896318775	-3.914132329299715	-4.705589949279046	-5.610419772291589	-6.638677100463605
-4.302050714932536	-3.662001006853979	-3.095597730863883	-2.597111724758115	-2.161013048472828	-1.7244827589950962	-1.4548905176284421	-1.1748547627916768	-0.9070670747093654	-0.7374507427600978	-0.5714073195696106	-0.4350736331739711	-0.324699102943919	-0.23677509260448737	-0.16803841075675408	-0.11547458836477098	-0.07632093374075843	-0.048069334115453444	-0.028468800608051126	-0.01552775302916487	-0.007516015485556693	-0.002966706399426755	-0.0006774919577612337	0.00029383085040279866	0.0005993020283181494	0.0006583879187918029	0.0005993020283199257	0.0002880038215486991	-0.0006774919577292593	-0.0029667063992491194	-0.007516015486412897	-0.015527753028070634	-0.028468800589196874	-0.04806933414374015	-0.07632093373322313	-0.11547458834654911	-0.16803841074136372	-0.23677509257479024	-0.3246991028895554	-0.4350736331075815	-0.5714073194627804	-0.7374507426125589	-0.9371923530323745	-1.1748547624287813	-1.4548905173426725	-1.7819771534517113	-2.1610130479379066	-2.597111724061909	-3.095597730062174	-3.6620010052438072
