-0.19073379794338408	-0.14774858728463336	-0.11254450867345511	-0.084121463918029	-0.061541725055333174	-0.04393255427285503	-0.03048864678630636	-0.020474388862856685	-0.01322592366979336	-0.008153018236075837	-0.004740725443276972	-0.0025508356140093724	-0.0012231129448672107	-0.0004763127268745393	-0.00010897601074155716	8.979821330967752e-10	-0.00010897601074155716	-0.0004763127268745393	-0.0012231129448672107	-0.002550835614012925	-0.004740725443284077	-0.008153018236090048	-0.013225923669804018	-0.020474388862899318	-0.03048864678630636	-0.04393255427291898	-0.06154172505548949	-0.084121463918029	-0.11254450867346222	-0.14774858728440599
-0.19106172982843894	-0.14800180577954514	-0.11273665935996036	-0.0842644288910055	-0.06164573296713627	-0.044006294928269796	-0.030539390047055193	-0.020508107531563624	-0.01324742001584589	-0.008166053813244645	-0.004748153836890978	-0.002554737747283653	-0.0012249345649113508	-0.00047700368396697	-0.00010913093849396205	8.984564203728951e-10	-0.00010913093849396205	-0.00047700368396697	-0.0012249345649113508	-0.002554737747283653	-0.004748153836890978	-0.008166053813233987	-0.01324742001584589	-0.020508107531528097	-0.03053939004705164	-0.04400629492818453	-0.061645732967015476	-0.0842644288910055	-0.11273665935996746	-0.14800180577955935
-0.19136768008743132	-0.1482380489346493	-0.11291592687900476	-0.08439780692124899	-0.061742764948126805	-0.04407508851383923	-0.030586728045717493	-0.020539562560486502	-0.013267472553300408	-0.008178213321651029	-0.004755082619674056	-0.002558377193226491	-0.0012266334263664191	-0.00047764802815564167	-0.00010927540591687546	8.988987332259057e-10	-0.00010927540591687546	-0.00047764802815564167	-0.0012266334263699719	-0.002558377193226491	-0.004755082619670503	-0.008178213321661687	-0.013267472553300408	-0.02053956256048295	-0.030586728045717493	-0.04407508851383213	-0.061742764948126805	-0.08439780692124899	-0.11291592687901186	-0.14823804893442905
-0.19165151483693776	-0.14845721378745402	-0.11308223352504143	-0.08452154057669503	-0.06183277955695132	-0.04413890594626935	-0.03063064102468438	-0.020568741034287186	-0.013286073220337258	-0.008189492004438748	-0.004761509174970868	-0.0025617526374599464	-0.001228208947759768	-0.0004782455511840311	-0.00010940936846459692	8.993090716558072e-10	-0.00010940936846459692	-0.0004782455511840311	-0.001228208947759768	-0.0025617526374599464	-0.004761509174970868	-0.008189492004435195	-0.013286073220337258	-0.020568741034287186	-0.030630641024680827	-0.04413890594626935	-0.06183277955694777	-0.08452154057669503	-0.11308223352504498	-0.1484572137876352
-0.1919131095464781	-0.14865920461542004	-0.1132355070565918	-0.08463557646500242	-0.06191573826790453	-0.044197720188972056	-0.030671110617644715	-0.02059563094763739	-0.013303214523650908	-0.008199885440486554	-0.004767431071114103	-0.002564862858717376	-0.001229660588894177	-0.0004787960596015495	-0.00010953278479419737	8.996874356625995e-10	-0.00010953278479419737	-0.0004787960596015495	-0.001229660588894177	-0.002564862858717376	-0.004767431071114103	-0.008199885440486554	-0.013303214523650908	-0.020595630947633836	-0.0306711106176234	-0.0441977201889685	-0.06191573826790098	-0.08463557646499886	-0.1132355070565918	-0.1486592046154307
-0.1921523492156627	-0.14884393302147458	-0.11337568076234383	-0.08473986528184874	-0.061991605505779646	-0.04425150627679564	-0.030708119865913375	-0.020620221215795098	-0.01331888954490168	-0.008209389548269996	-0.004772846063429981	-0.002567706729765362	-0.0012309878512564154	-0.0004792993749536123	-0.0001096456167406501	9.000320488894431e-10	-0.0001096456167406501	-0.0004792993749536123	-0.0012309878512564154	-0.002567706729765362	-0.004772846063429981	-0.008209389548269996	-0.01331888954490168	-0.020620221215795098	-0.03070811986592048	-0.044251506276816954	-0.06199160550580807	-0.08473986528180255	-0.11337568076232252	-0.1488439330214817
-0.1923691284803244	-0.14901131801711287	-0.11350269352239195	-0.08483436185601612	-0.06206034867826915	-0.04430024133836952	-0.030741653233546273	-0.020642501684321246	-0.013333091946732267	-0.008218000589232943	-0.004777752096014609	-0.0025702832183149837	-0.0012321902784258043	-0.00047975533383670665	-0.00010974782940031957	9.003446876931775e-10	-0.00010974782940031957	-0.00047975533383670665	-0.0012321902784258043	-0.0025702832183149837	-0.004777752096014609	-0.008218000589232943	-0.013333091946732267	-0.020642501684317693	-0.030741653233546273	-0.044300241338355306	-0.062060348678247834	-0.08483436185601256	-0.11350269352242748	-0.14901131801706313
-0.19256335171102634	-0.14916128609675106	-0.11361648986466832	-0.08491902519088157	-0.062121938205493166	-0.044343904616651386	-0.0307716966212066	-0.020662463138128473	-0.013345815978256681	-0.00822571517103654	-0.004782147303542317	-0.0025725913878584805	-0.0012332674563104717	-0.0004801637880635923	-0.0001098393910865525	9.006235757169634e-10	-0.0001098393910865525	-0.0004801637880635923	-0.0012332674563104717	-0.002572591387854928	-0.004782147303542317	-0.00822571517103654	-0.013345815978256681	-0.020662463138128473	-0.030771696621213707	-0.04434390461664073	-0.062121938205478955	-0.08491902519087802	-0.11361648986466477	-0.14916128609675816
-0.19273493310186396	-0.14929377130643395	-0.11371702001640038	-0.0849938185024044	-0.06217634754746726	-0.04438247748812607	-0.030798237379043414	-0.020680097309682566	-0.013357056480135299	-0.00823253025037829	-0.004786030012697395	-0.002574630398340716	-0.0012342190135772313	-0.00048052460472725045	-0.0001099202734078375	9.0087048931764e-10	-0.0001099202734078375	-0.00048052460472725045	-0.0012342190135772313	-0.002574630398340716	-0.004786030012697395	-0.00823253025037829	-0.013357056480131746	-0.020680097309682566	-0.03079823737903986	-0.04438247748812252	-0.062176347547463706	-0.08499381850240795	-0.11371702001639328	-0.14929377130643395
-0.1928837967520316	-0.14940871530581923	-0.1138042399509196	-0.0850587092533246	-0.06222355322852913	-0.044415943479775066	-0.030821264318070973	-0.020695396886377893	-0.013366808889081483	-0.008238443135690332	-0.004789398743644924	-0.002576399506935445	-0.0012350446218611921	-0.00048083766634121616	-0.00010999045126069973	9.010854284952075e-10	-0.00010999045126069973	-0.00048083766634121616	-0.0012350446218611921	-0.002576399506935445	-0.004789398743644924	-0.00823844313568678	-0.013366808889081483	-0.020695396886377893	-0.03082126431806742	-0.044415943479771514	-0.06222355322852202	-0.08505870925331749	-0.11380423995090183	-0.14940871530580502
