-67.59089473777541	-61.03665371147042	-55.7504877470158	-51.540777880389896	-48.25009244720459	-45.86932868686893	-43.99287199690562	-42.63695134130593	-41.69412592146773	-41.069315519934065	-40.68004641148452	-40.45673151233643	-40.342279748795406	-40.292271956138805	-40.27498740667431	-40.271342299397425	-40.274987412134635	-40.29227196700988	-40.34227976509503	-40.456731534060815	-40.68004643874284	-41.069315552619265	-41.69412595926856	-42.63695138447872	-43.992872045444	-45.86932874102998	-48.25009250644019	-51.314966701799136	-55.75048732447719	-61.03675692672853
-41.21261637018981	-36.603998511081606	-32.87073101119713	-29.894368953447028	-27.564493866246885	-25.91560989403969	-24.58128825218522	-23.61391096159275	-22.93817971744604	-22.48737725290452	-22.20367036776737	-22.038298245951534	-21.95122004829096	-21.911294368272284	-21.896261017224703	-21.892734061875036	-21.896261022052073	-21.91129437792588	-21.95122006275984	-22.038298266233642	-22.203670391852114	-22.487377281808325	-22.938179750978854	-23.61391100080713	-24.58128829510918	-25.91560994169981	-27.56449391784949	-29.894369010319814	-32.870731081994954	-36.60399668724824
-20.918756758551808	-18.01188922846882	-15.398589260142014	-13.311641662209686	-11.674604584995365	-10.553497083755904	-9.610048276785522	-8.922774356171432	-8.439560643416796	-8.114143561701468	-7.906475668664804	-7.782811449720372	-7.715409861316573	-7.6825924685673	-7.669270649535468	-7.6658193659822516	-7.6692528973701375	-7.682592476520412	-7.715409872475188	-7.782811464670672	-7.90647568723749	-8.114143584635169	-8.439560669356233	-8.922774385872101	-9.610048310068386	-10.553497120484751	-11.67460462508257	-13.311641706666967	-15.39858931368271	-17.773038261436593
-6.4244919990753795	-4.193920057867223	-2.3807550167316807	-0.9291980461732408	0.21291564767345417	0.9569944024604498	1.62128645523965	2.1085453981898903	2.4543187733390868	2.690258185011036	2.8436895243941285	2.9376341851296273	2.991041955702226	3.018624998960412	3.030953727458944	3.034360883016973	3.0309537250877945	3.0186249942904553	2.9910419495337583	2.9376341761264637	2.8436895125379547	2.6902581710109637	2.454318756859741	2.1085453794348012	1.6212864342603508	0.9569943788772335	0.2129156224350348	-0.9291980730166909	-2.3807550499306984	-4.193919409194377
4.406546772543557	5.773091369284222	7.020628710825013	8.090018247376255	8.815352322491906	9.292934870152035	9.759979106569443	10.105942134382154	10.354655573049774	10.527440971287797	10.642619333610083	10.71563173177047	10.759209782118349	10.783269892187507	10.79479282417549	10.798178542375501	10.79479282334268	10.783220330409927	10.759209779754624	10.716451383418098	10.642619329750657	10.527440966161329	10.354655567746121	10.105942128788872	9.78091182091208	9.292934862414157	8.815352314208218	8.09001823872746	7.020628700401291	5.773091546840265
11.64704924271321	12.688052633144322	13.540789920540943	14.229751916248933	14.777949550146982	15.06955497079745	15.399015343178785	15.646452745676127	15.827517789200737	15.95632079814526	16.04488629661768	16.103364863834727	16.139992616805234	16.161705730628242	16.172778760501753	16.176158975873367	16.172778761346922	16.161705732337122	16.14014136027532	16.103364867893546	16.04488630128103	15.956320803334133	15.82751779539656	15.646452752826175	15.399015351095414	15.069554980001707	14.777949559909485	14.229751927934219	13.540789933207867	12.688052411631812
16.535410376057143	17.240567687696398	17.82218242501198	18.29591314864103	18.676533839977903	18.854815014229015	19.07552847161335	19.261095150396745	19.390107247135077	19.48880370184123	19.559180545150586	19.60775421205579	19.63991774197481	19.659845889760394	19.670604308532155	19.673990149071514	19.670605171939734	19.659845894763304	19.63991774940801	19.6078122491154	19.559780366309457	19.488803716961197	19.390107264846076	19.255400665694378	19.075528495237535	18.854815040418163	18.676533867966757	18.326014292129077	17.822182462593855	17.24056713382049
19.542866955591386	20.02232282481006	20.42175757111187	20.750896129261104	21.032181212476083	21.097140486976006	21.268878056928028	21.40344730805715	21.50710211885162	21.585666682925968	21.643909365666655	21.685898512249477	21.715023595334717	21.733907236770182	21.744482619023035	21.747882043772933	21.744482622441065	21.73390724495451	21.715023607535667	21.68589852864566	21.64390938658992	21.585666708020394	21.507102147946465	21.40344734134776	21.268878093598953	21.097140527892673	21.018972586266003	20.750896179081717	20.42175771606412	20.02232199528394
21.203143829194534	21.535400953214303	21.816047134798005	22.05093884825213	22.245691951903652	22.267985209223113	22.398521858983163	22.50365098939397	22.58715935480284	22.652696775597512	22.703111528282758	22.74089382284516	22.768099913781974	22.786346161900727	22.796831177750082	22.800249255482573	22.79683118334319	22.786346173091022	22.76809993058106	22.74089384527951	22.703111556477808	22.65269680934761	22.587159394474437	22.50565293204289	22.39852190993891	22.26798526575113	22.245692014481996	22.050938916734992	21.831322503974626	21.556157591973363
21.957803212265002	22.19803917836643	22.404452633608607	22.580482075905223	22.72947635192887	22.7196800457784	22.823693022228554	22.908619398886064	22.979641649333523	23.037140799605847	23.08275923889618	23.11798959706158	23.144060835707048	23.161957304753347	23.172415698862647	23.17585523128512	23.17241570587174	23.16195731874122	23.143920684867826	23.117989625173514	23.082759274351464	23.037140842840547	22.979641698338064	22.908619455262265	22.821785560425546	22.719680116381195	22.72947643003968	22.580482162733006	22.40445273203577	22.198037939917292
22.162219804026936	22.348339086196226	22.511126568104203	22.65259917521782	22.7747668330022	22.74306464794619	22.831662217321583	22.90785197195564	22.971978042672326	23.024523068292453	23.06742496977878	23.10124006438892	23.126712202224326	23.14434319642174	23.154928311201623	23.15839091597181	23.154928319955282	23.144343213109348	23.126712228311828	23.10112660257526	23.06742501086092	23.024523118323884	22.9719781010049	22.907852038680392	22.831662292422845	22.743064733246825	22.774766926112388	22.652599277433087	22.511126686037898	22.34833769624108
22.089349322809976	22.24641904379726	22.38581968980464	22.50880621320912	22.61666312210897	22.57274323055266	22.655062941267104	22.72534223916306	22.785507651229807	22.83589627805651	22.87744329596499	22.910590472627746	22.935753556152253	22.953528457935164	22.964044585725166	22.96753101641587	22.964044595353872	22.95352847720114	22.935818144681594	22.910590512380615	22.877443343961023	22.83589633618235	22.785507719054984	22.725342317546467	22.65474269418639	22.572743328104558	22.61745869778778	22.508806330633504	22.38743342962615	22.246417521403608
21.931886853231003	22.07546943945756	22.20404565305524	22.318519363499338	22.419830820849693	22.370934840139288	22.44939179074394	22.517532402926786	22.575953180847847	22.625512348619754	22.666547399590836	22.699457499181804	22.724675780449473	22.74243742693439	22.753010122654548	22.75652018289653	22.753010089584517	22.742437448841006	22.724675813729185	22.699485812283392	22.666547454499923	22.62551241496794	22.57595325731559	22.51753249109363	22.44939189067536	22.37093495116355	22.419830941465964	22.318519496361862	22.204045805228457	22.075467799567523
21.80353071648514	21.94212516453331	22.066876848691717	22.178392815784864	22.277481389699595	22.226910795718695	22.304255063657642	22.371674026647685	22.42967501236238	22.479038893400766	22.52002496646998	22.553004647965604	22.578275564399096	22.596123490216733	22.606758822772736	22.61029164237532	22.60675883509668	22.59612351549592	22.57827560097316	22.55300469841832	22.520025028232357	22.479038968313127	22.429675097659832	22.371674126616373	22.304255175007462	22.226910920129527	22.27752393387817	22.17839296513473	22.06687702032445	21.94212340333337
21.738594091838774	21.876518110731872	22.000645473042848	22.111740626499834	22.21057723471157	22.159844204097208	22.23717576029691	22.304653074291284	22.362774293620664	22.412282975082967	22.453425660117052	22.486553824489295	22.511952541323247	22.529900231808274	22.540598320849163	22.544152588585533	22.540598334169914	22.529900259461552	22.511952582903092	22.486553879965943	22.453425729408554	22.41228305923749	22.362774390425155	22.30465318569888	22.237175886237882	22.159842375096506	22.2105773891062	22.111740794671295	22.00064566538263	21.87651622000653
21.694001682233754	21.83230683489898	21.95677573706224	22.06821221507994	22.167384787451358	22.116942073289618	22.19458579625997	22.262351956349004	22.32073756544022	22.37048597623008	22.41183187814575	22.44513156173114	22.47066524057139	22.48871099812714	22.4994684018896	22.503042543177862	22.499468417499635	22.4887110249864	22.470665287412796	22.445131624253396	22.411831957620645	22.370486070958115	22.32073767484567	22.262352081797864	22.1945859378269	22.11694223030182	22.16738496131236	22.068212404241017	21.956775953872768	21.832304791558457
